20190430_1045
Trial Settings	NA	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5684.8096077103	143.93423366566	1.18	1.18	163.0037075675	163.0037075675	-0.097679406404495	0.046580467373133	-0.39137569069862	0.075406864285469	0.075406864285469	0.034294232726097	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8229410436	143.94756699899	1.18	1.18	163.01944090083	163.01944090083	-0.097747087478638	0.046218324452639	-0.37987774610519	0.07573863863945	0.07573863863945	0.034912459552288	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8332106402	143.95783659563	1.18	1.18	163.03155902486	163.03155902486	-0.097557172179222	0.04598755016923	-0.3683930337429	0.076872296631336	0.076872296631336	0.036540649831295	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8468284094	143.97145436479	1.18	1.18	163.04762799246	163.04762799246	-0.097535669803619	0.045651715248823	-0.35669302940369	0.077755816280842	0.077755816280842	0.038674708455801	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8569619019	143.9815878573	1.18	1.18	163.05958551363	163.05958551363	-0.097287118434906	0.045307219028473	-0.34469363093376	0.078574880957603	0.078574880957603	0.042219664901495	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8702952353	143.99492119063	1.18	1.18	163.07531884697	163.07531884697	-0.097278021275997	0.045029040426016	-0.32102030515671	0.079224564135075	0.079224564135075	0.053743198513985	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8836285686	144.00825452397	1.18	1.18	163.0910521803	163.0910521803	-0.097394146025181	0.044824998825788	-0.30934479832649	0.079019069671631	0.079019069671631	0.058589931577444	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.8941496973	144.01877565266	1.18	1.18	163.10346711216	163.10346711216	-0.097538396716118	0.044667664915323	-0.29764980077744	0.078709773719311	0.078709773719311	0.061875574290752	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9074830306	144.03210898599	1.18	1.18	163.11920044549	163.11920044549	-0.097824864089489	0.044565584510565	-0.28595986962318	0.07864336669445	0.07864336669445	0.063560098409653	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9179280378	144.04255399314	1.18	1.18	163.13152555393	163.13152555393	-0.097622498869896	0.044254254549742	-0.27435159683228	0.078484550118446	0.078484550118446	0.064651861786842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9312613711	144.05588732648	1.18	1.18	163.14725888726	163.14725888726	-0.098304584622383	0.044545374810696	-0.25081333518028	0.077281720936298	0.077281720936298	0.064854770898819	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9445947044	144.06922065981	1.18	1.18	163.16299222059	163.16299222059	-0.098309420049191	0.044395215809345	-0.23895141482353	0.076433286070824	0.076433286070824	0.063859380781651	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.954876637	144.07950259235	1.18	1.18	163.17512490099	163.17512490099	-0.097929127514362	0.044091239571571	-0.22720128297806	0.075701527297497	0.075701527297497	0.062540225684643	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9682099703	144.09283592568	1.18	1.18	163.19085823432	163.19085823432	-0.098014339804649	0.044075191020966	-0.2154441177845	0.075667671859264	0.075667671859264	0.060751758515835	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9782614321	144.10288738745	1.18	1.18	163.20271895922	163.20271895922	-0.097950167953968	0.043870393186808	-0.2037495970726	0.075103260576725	0.075103260576725	0.0594725869596	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5684.9915947654	144.11622072079	1.18	1.18	163.21845229255	163.21845229255	-0.097806826233864	0.044024880975485	-0.18001684546471	0.075565882027149	0.075565882027149	0.055492248386145	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0049280987	144.12955405412	1.18	1.18	163.23418562588	163.23418562588	-0.097674690186977	0.043677728623152	-0.16848008334637	0.076566845178604	0.076566845178604	0.054341163486242	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0153207535	144.1399467089	1.18	1.18	163.24644895852	163.24644895852	-0.097177781164646	0.043461427092552	-0.15691722929478	0.077459320425987	0.077459320425987	0.052763149142265	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0286540869	144.15328004224	1.18	1.18	163.26218229186	163.26218229186	-0.097103327512741	0.043117862194777	-0.14531272649765	0.078640393912792	0.078640393912792	0.050874385982752	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0390091322	144.16363508756	1.18	1.18	163.27440124534	163.27440124534	-0.096933096647263	0.042991813272238	-0.13370697200298	0.080469198524952	0.080469198524952	0.049671106040478	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0496077785	144.17423373386	1.18	1.18	163.28690764797	163.28690764797	-0.096898518502712	0.043005991727114	-0.12207341939211	0.082133397459984	0.082133397459984	0.048052974045277	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0629411118	144.18756706719	1.18	1.18	163.30264098131	163.30264098131	-0.096884526312351	0.042953308671713	-0.099435172975063	0.085818909108639	0.085818909108639	0.046927992254496	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0733097928	144.1979357482	1.18	1.18	163.3148760249	163.3148760249	-0.09681249409914	0.042665578424931	-0.08794154971838	0.087642818689346	0.087642818689346	0.046702049672604	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.0866431262	144.21126908154	1.18	1.18	163.33060935823	163.33060935823	-0.096697919070721	0.042503375560045	-0.076349973678589	0.089418239891529	0.089418239891529	0.04689509421587	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1013938968	144.22601985218	1.18	1.18	163.34801526759	163.34801526759	-0.096554219722748	0.041462250053883	-0.053597908467054	0.092589765787125	0.092589765787125	0.048585038632154	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1147272301	144.23935318551	1.18	1.18	163.36374860092	163.36374860092	-0.096241645514965	0.040995229035616	-0.042337164282799	0.093622408807278	0.093622408807278	0.05029670894146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1280605635	144.25268651884	1.18	1.18	163.37948193426	163.37948193426	-0.096127711236477	0.040688414126635	-0.030860610306263	0.094334214925766	0.094334214925766	0.052722696214914	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1388518785	144.26347783389	1.18	1.18	163.39221568601	163.39221568601	-0.096497148275375	0.040244571864605	-0.0080131646245718	0.094108775258064	0.094108775258064	0.059294063597918	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1498206701	144.27444662546	1.18	1.18	163.40515886006	163.40515886006	-0.096603140234947	0.040207382291555	0.0035256072878838	0.093551784753799	0.093551784753799	0.063294991850853	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1634314509	144.28805740628	1.18	1.18	163.42121958143	163.42121958143	-0.096415713429451	0.039742678403854	0.014895499683917	0.092662185430527	0.092662185430527	0.067624591290951	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1767647842	144.30139073961	1.18	1.18	163.43695291476	163.43695291476	-0.096386328339577	0.039526097476482	0.026220949366689	0.091760128736496	0.091760128736496	0.071959190070629	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.1900981176	144.31472407294	1.18	1.18	163.45268624809	163.45268624809	-0.096790015697479	0.039541058242321	0.049142763018608	0.090117231011391	0.090117231011391	0.080189123749733	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2004330042	144.3250589596	1.18	1.18	163.46488141434	163.46488141434	-0.096903413534164	0.039231766015291	0.060527410358191	0.089460909366608	0.089460909366608	0.083860233426094	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2137663375	144.33839229293	1.18	1.18	163.48061474768	163.48061474768	-0.096960417926311	0.039047211408615	0.072141103446484	0.088896907866001	0.088896907866001	0.08701378852129	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2244216568	144.34904761217	1.18	1.18	163.49318802438	163.49318802438	-0.096935912966728	0.038687765598297	0.083420790731907	0.088471464812756	0.088471464812756	0.089546114206314	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2377549901	144.3623809455	1.18	1.18	163.50892135771	163.50892135771	-0.096946530044079	0.038199994713068	0.09473367780447	0.087979599833488	0.087979599833488	0.091042794287205	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2523044067	144.37693036213	1.18	1.18	163.52608966933	163.52608966933	-0.096876166760921	0.037470363080502	0.11705659329891	0.086217470467091	0.086217470467091	0.090764075517654	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2637191923	144.38834514772	1.18	1.18	163.53955911633	163.53955911633	-0.097426503896713	0.037221740931273	0.12840031087399	0.084660820662975	0.084660820662975	0.08869281411171	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2770525257	144.40167848105	1.18	1.18	163.55529244966	163.55529244966	-0.097250074148178	0.036630224436522	0.1390817463398	0.082310117781162	0.082310117781162	0.085567571222782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.2873287416	144.41195469695	1.18	1.18	163.56741838442	163.56741838442	-0.095753185451031	0.035505034029484	0.15008206665516	0.079166628420353	0.079166628420353	0.081279218196869	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3006620749	144.42528803028	1.18	1.18	163.58315171775	163.58315171775	-0.095931231975555	0.034623604267836	0.17133297026157	0.069207221269608	0.069207221269608	0.065845318138599	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3139954082	144.43862136362	1.18	1.18	163.59888505109	163.59888505109	-0.096139624714851	0.03454041108489	0.1814621090889	0.06599897146225	0.06599897146225	0.056424096226692	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3251411548	144.4497671102	1.18	1.18	163.61203703205	163.61203703205	-0.096274212002754	0.033990256488323	0.19149045646191	0.065478384494781	0.065478384494781	0.049501977860928	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3384744881	144.46310044353	1.18	1.18	163.62777036539	163.62777036539	-0.096160806715488	0.033179707825184	0.20105387270451	0.064057372510433	0.064057372510433	0.047276176512241	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3485713822	144.47319733753	1.18	1.18	163.63968470031	163.63968470031	-0.096880458295345	0.033044349402189	0.20966130495071	0.063126094639301	0.063126094639301	0.04586086794734	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3619047155	144.48653067087	1.18	1.18	163.65541803364	163.65541803364	-0.097916729748249	0.033500608056784	0.22457720339298	0.063009046018124	0.063009046018124	0.044162135571241	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3752380488	144.4998640042	1.18	1.18	163.67115136697	163.67115136697	-0.098251149058342	0.034087959676981	0.230235055089	0.063022077083588	0.063022077083588	0.043723180890083	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3854243029	144.51005025827	1.18	1.18	163.68317114678	163.68317114678	-0.099198222160339	0.035665191709995	0.23471122980118	0.063391104340553	0.063391104340553	0.043360807001591	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.3987576362	144.52338359161	1.18	1.18	163.69890448011	163.69890448011	-0.10041216760874	0.044327516108751	0.23430563509464	0.06355082988739	0.06355082988739	0.043105602264404	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4095522609	144.53417821628	1.18	1.18	163.71164213723	163.71164213723	0	0	0	0.063735134899616	0.063735134899616	0.042893968522549	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4228855942	144.54751154962	1.18	1.18	163.72737547057	163.72737547057	-0.10090851038694	0.056552976369858	0.20834465324879	0.063740067183971	0.063740067183971	0.042867749929428	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4362189276	144.56084488295	1.18	1.18	163.7431088039	163.7431088039	-0.099634908139706	0.059489447623491	0.19065874814987	0.06382604688406	0.06382604688406	0.042596030980349	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4473234542	144.57194940956	1.18	1.18	163.7562121453	163.7562121453	0	0	0	0.063743710517883	0.063743710517883	0.042551588267088	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4577696247	144.5823955801	1.18	1.18	163.76853862653	163.76853862653	-0.097493760287762	0.06190437823534	0.15233993530273	0.063719771802425	0.063719771802425	0.042390018701553	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4722351933	144.59686114869	1.18	1.18	163.78560799747	163.78560799747	-0.092815853655338	0.060209300369024	0.10429043322802	0.063976421952248	0.063976421952248	0.042523458600044	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.4855685266	144.61019448202	1.18	1.18	163.80134133081	163.80134133081	-0.088409140706062	0.057952348142862	0.078390263020992	0.063837416470051	0.063837416470051	0.042370740324259	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.49890186	144.62352781535	1.18	1.18	163.81707466414	163.81707466414	-0.082778781652451	0.054347895085812	0.020558711141348	0.064048409461975	0.064048409461975	0.042365040630102	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5106788437	144.63530479909	1.18	1.18	163.83097150494	163.83097150494	-0.080928966403008	0.052244868129492	-0.0093300100415945	0.064006008207798	0.064006008207798	0.042389653623104	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.524012177	144.64863813242	1.18	1.18	163.84670483828	163.84670483828	-0.080143198370934	0.050891660153866	-0.039864372462034	0.063915938138962	0.063915938138962	0.042306948453188	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5343368339	144.6589627893	1.18	1.18	163.8588879334	163.8588879334	-0.079335771501064	0.048713184893131	-0.07043169438839	0.064232677221298	0.064232677221298	0.042143557220697	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5476701673	144.67229612264	1.18	1.18	163.87462126673	163.87462126673	-0.079117894172668	0.046665377914906	-0.1013575270772	0.064052261412144	0.064052261412144	0.04212898388505	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5610035006	144.68562945597	1.18	1.18	163.89035460006	163.89035460006	-0.080519013106823	0.044395443052053	-0.163828805089	0.063768468797207	0.063768468797207	0.041872330009937	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5712014888	144.69582744419	1.18	1.18	163.90238822617	163.90238822617	-0.081523582339287	0.044278267771006	-0.19505639374256	0.063628815114498	0.063628815114498	0.042034268379211	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5845348221	144.70916077753	1.18	1.18	163.9181215595	163.9181215595	-0.08245363086462	0.045505981892347	-0.22622956335545	0.063754804432392	0.063754804432392	0.042033024132252	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.5947662076	144.71939216295	1.18	1.18	163.9301945943	163.9301945943	-0.083181656897068	0.047369904816151	-0.25740167498589	0.063596002757549	0.063596002757549	0.041764281690121	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6080995409	144.73272549629	1.18	1.18	163.94592792764	163.94592792764	-0.083393678069115	0.049995418637991	-0.28866818547249	0.063716195523739	0.063716195523739	0.041813101619482	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6214328742	144.74605882962	1.18	1.18	163.96166126097	163.96166126097	-0.08344941586256	0.06017042696476	-0.34901884198189	0.063264131546021	0.063264131546021	0.041174236685038	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6317918309	144.75641778633	1.18	1.18	163.97388482988	163.97388482988	-0.083240427076817	0.067035801708698	-0.37730801105499	0.06356006115675	0.06356006115675	0.041033793240786	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6451251643	144.76975111966	1.18	1.18	163.98961816322	163.98961816322	-0.082813188433647	0.074457801878452	-0.40385070443153	0.063482075929642	0.063482075929642	0.040883768349886	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6555695697	144.78019552506	1.18	1.18	164.00194256159	164.00194256159	-0.0822369530797	0.082412622869015	-0.42834576964378	0.063638165593147	0.063638165593147	0.040756139904261	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6683130222	144.7929389776	1.18	1.18	164.01697983559	164.01697983559	-0.081913836300373	0.091212436556816	-0.45024785399437	0.063648991286755	0.063648991286755	0.040482480078936	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6816463556	144.80627231093	1.18	1.18	164.03271316892	164.03271316892	-0.081515997648239	0.10828634351492	-0.48721542954445	0.064102247357368	0.064102247357368	0.040163405239582	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.6923503485	144.81697630384	1.18	1.18	164.04534388055	164.04534388055	-0.081869669258595	0.11542136967182	-0.50173628330231	0.064242660999298	0.064242660999298	0.039877790957689	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7056836818	144.83030963717	1.18	1.18	164.06107721388	164.06107721388	-0.082423262298107	0.12107469886541	-0.51315230131149	0.064397282898426	0.064397282898426	0.039679106324911	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7198453379	144.84447129325	1.18	1.18	164.07778796806	164.07778796806	-0.083066001534462	0.12409368157387	-0.52154505252838	0.064641088247299	0.064641088247299	0.039423324167728	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7331786712	144.85780462659	1.18	1.18	164.09352130139	164.09352130139	-0.083098329603672	0.12274365872145	-0.52991652488708	0.065366469323635	0.065366469323635	0.038840908557177	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7465120045	144.87113795992	1.18	1.18	164.10925463472	164.10925463472	-0.082420594990253	0.11914861947298	-0.53004395961761	0.065329790115356	0.065329790115356	0.038493301719427	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7572013227	144.88182727811	1.18	1.18	164.12186803019	164.12186803019	-0.081277400255203	0.11322940886021	-0.52798199653625	0.065608389675617	0.065608389675617	0.038030833005905	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7705346561	144.89516061144	1.18	1.18	164.13760136352	164.13760136352	-0.078369207680225	0.092217527329922	-0.51939797401428	0.066415295004845	0.066415295004845	0.037170123308897	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7811926832	144.90581863857	1.18	1.18	164.15017783553	164.15017783553	-0.077320240437984	0.081699043512344	-0.51398420333862	0.067352987825871	0.067352987825871	0.035583771765232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.7945260165	144.9191519719	1.18	1.18	164.16591116886	164.16591116886	-0.076081939041615	0.072589367628098	-0.50832444429398	0.067698448896408	0.067698448896408	0.035053391009569	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.8078593499	144.93248530523	1.18	1.18	164.18164450219	164.18164450219	-0.075249753892422	0.064257740974426	-0.50131440162659	0.068405412137508	0.068405412137508	0.034598294645548	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5685.8181488043	144.94277475966	1.18	1.18	164.19378605842	164.19378605842	-0.075459055602551	0.05856990814209	-0.49286532402039	0.069232486188412	0.069232486188412	0.034060660749674	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
