20190204_1458
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6844.3054612665	65.923681887767	1.2	1.2	72.478518747517	72.478518747517	-0.041652072221041	0.04559039324522	0.37111663818359	0.1928349584341	0.1928349584341	0.13278153538704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.4724909817496	2.4	0	1.5	-2.5980762113533	-30	
6844.3187945998	65.9370152211	1.2	1.2	72.494518747516	72.494518747516	-0.041480336338282	0.04553422704339	0.38301622867584	0.19316171109676	0.19316171109676	0.13485695421696	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.485824315082	2.4	0	1.5	-2.5980762113533	-30	
6844.3321279331	65.950348554432	1.2	1.2	72.510518747515	72.510518747515	-0.041617941111326	0.045397330075502	0.39491978287697	0.19394491612911	0.19394491612911	0.13403353095055	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.4991576484144	2.4	0	1.5	-2.5980762113533	-30	
6844.3454612665	65.963681887764	1.2	1.2	72.526518747514	72.526518747514	-0.041960138827562	0.045225210487843	0.41845145821571	0.19274453818798	0.19274453818798	0.12117632478476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5124909817469	2.4	0	1.5	-2.5980762113533	-30	
6844.3587945998	65.977015221097	1.2	1.2	72.542518747513	72.542518747513	-0.042027328163385	0.045484069734812	0.42995914816856	0.1910502910614	0.1910502910614	0.10993936657906	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5258243150793	2.4	0	1.5	-2.5980762113533	-30	
6844.3721279331	65.990348554429	1.2	1.2	72.558518747512	72.558518747512	-0.042302317917347	0.045375771820545	0.44149336218834	0.18985518813133	0.18985518813133	0.1004980057478	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5391576484117	2.4	0	1.5	-2.5980762113533	-30	
6844.3871568814	66.005377502693	1.2	1.2	72.576553485428	72.576553485428	-0.042561437934637	0.045817527920008	0.4643532037735	0.19041189551353	0.19041189551353	0.082887098193169	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5541865966752	2.4	0	1.5	-2.5980762113533	-30	
6844.4004902147	66.018710836025	1.2	1.2	72.592553485427	72.592553485427	-0.042418178170919	0.045914903283119	0.47532173991203	0.19106066226959	0.19106066226959	0.076386764645576	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5675199300076	2.4	0	1.5	-2.5980762113533	-30	
6844.4138235481	66.032044169358	1.2	1.2	72.608553485426	72.608553485426	-0.042412705719471	0.046700198203325	0.49673315882683	0.19097062945366	0.19097062945366	0.065719947218895	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.58085326334	2.4	0	1.5	-2.5980762113533	-30	
6844.4271568814	66.04537750269	1.2	1.2	72.624553485425	72.624553485425	-0.04242529720068	0.047032427042723	0.50669586658478	0.18984851241112	0.18984851241112	0.061980407685041	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.5941865966724	2.4	0	1.5	-2.5980762113533	-30	
6844.4404902147	66.058710836022	1.2	1.2	72.640553485424	72.640553485424	-0.042930729687214	0.047845054417849	0.51505172252655	0.18883214890957	0.18883214890957	0.058570094406605	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6075199300049	2.4	0	1.5	-2.5980762113533	-30	
6844.453823548	66.072044169355	1.2	1.2	72.656553485423	72.656553485423	-0.043343923985958	0.049579709768295	0.52596443891525	0.18755616247654	0.18755616247654	0.055066950619221	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6208532633373	2.4	0	1.5	-2.5980762113533	-30	
6844.4671568814	66.085377502687	1.2	1.2	72.672553485421	72.672553485421	-0.043806318193674	0.050442609935999	0.52844816446304	0.18731890618801	0.18731890618801	0.054205652326345	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6341865966697	2.4	0	1.5	-2.5980762113533	-30	
6844.4804902147	66.09871083602	1.2	1.2	72.68855348542	72.68855348542	-0.044167745858431	0.050367139279842	0.52921777963638	0.18744522333145	0.18744522333145	0.053657840937376	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6475199300021	2.4	0	1.5	-2.5980762113533	-30	
6844.493823548	66.112044169352	1.2	1.2	72.704553485419	72.704553485419	-0.041415497660637	0.06198450922966	0.51949375867844	0.18745473027229	0.18745473027229	0.052800495177507	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6608532633345	2.4	0	1.5	-2.5980762113533	-30	
6844.5071568814	66.125377502684	1.2	1.2	72.720553485418	72.720553485418	-0.03854051977396	0.067739635705948	0.50805997848511	0.18746684491634	0.18746684491634	0.052445631474257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6741865966669	2.4	0	1.5	-2.5980762113533	-30	
6844.5204902147	66.138710836017	1.2	1.2	72.736553485417	72.736553485417	-0.03615540266037	0.072456270456314	0.494126111269	0.18753504753113	0.18753504753113	0.052190124988556	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6875199299993	2.4	0	1.5	-2.5980762113533	-30	
6844.5310608996	66.149281520948	1.2	1.2	72.749238307334	72.749238307334	-0.034268014132977	0.07525946944952	0.47912067174911	0.18733410537243	0.18733410537243	0.051907602697611	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.6980906149302	2.4	0	1.5	-2.5980762113533	-30	
6844.544394233	66.16261485428	1.2	1.2	72.765238307333	72.765238307333	-0.033279322087765	0.078657880425453	0.44286879897118	0.18740884959698	0.18740884959698	0.051520332694054	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.7114239482626	2.4	0	1.5	-2.5980762113533	-30	
6844.5577275663	66.175948187612	1.2	1.2	72.781238307332	72.781238307332	-0.033788118511438	0.079019203782082	0.42232432961464	0.18763120472431	0.18763120472431	0.051260411739349	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.724757281595	2.4	0	1.5	-2.5980762113533	-30	
6844.5710608996	66.189281520945	1.2	1.2	72.797238307331	72.797238307331	-0.034832961857319	0.078728809952736	0.40077996253967	0.18773771822453	0.18773771822453	0.051097143441439	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.7380906149274	2.4	0	1.5	-2.5980762113533	-30	
6844.5891094441	66.207330065431	1.2	1.2	72.818896560714	72.818896560714	-0.036875057965517	0.076178953051567	0.35460552573204	0.18825282156467	0.18825282156467	0.050858076661825	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.7561391594136	2.4	0	1.5	-2.5980762113533	-30	
6844.6024427775	66.220663398763	1.2	1.2	72.834896560713	72.834896560713	-0.038365792483091	0.07476581633091	0.33015179634094	0.18832416832447	0.18832416832447	0.050803158432245	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.769472492746	2.4	0	1.5	-2.5980762113533	-30	
6844.6157761108	66.233996732096	1.2	1.2	72.850896560712	72.850896560712	-0.04027296975255	0.06995601952076	0.28066101670265	0.188451141119	0.188451141119	0.05074367672205	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.7828058260784	2.4	0	1.5	-2.5980762113533	-30	
6844.6291094441	66.247330065428	1.2	1.2	72.866896560711	72.866896560711	-0.041917633265257	0.0686871483922	0.25410026311874	0.18858128786087	0.18858128786087	0.050685662776232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.7961391594108	2.4	0	1.5	-2.5980762113533	-30	
6844.6424427775	66.260663398761	1.2	1.2	72.88289656071	72.88289656071	-0.04280849173665	0.066484734416008	0.22819350659847	0.18860253691673	0.18860253691673	0.050734758377075	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8094724927432	2.4	0	1.5	-2.5980762113533	-30	
6844.6557761108	66.273996732093	1.2	1.2	72.898896560708	72.898896560708	-0.045910101383924	0.06420823931694	0.1745273321867	0.18870534002781	0.18870534002781	0.050719242542982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8228058260756	2.4	0	1.5	-2.5980762113533	-30	
6844.6691094441	66.287330065426	1.2	1.2	72.914896560707	72.914896560707	-0.047497034072876	0.063667930662632	0.14756429195404	0.18883433938026	0.18883433938026	0.050647780299187	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.836139159408	2.4	0	1.5	-2.5980762113533	-30	
6844.6824427775	66.300663398758	1.2	1.2	72.930896560706	72.930896560706	-0.049007054418325	0.063503175973892	0.1206718236208	0.18860371410847	0.18860371410847	0.050629340112209	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8494724927405	2.4	0	1.5	-2.5980762113533	-30	
6844.6957761108	66.31399673209	1.2	1.2	72.946896560705	72.946896560705	-0.051129944622517	0.064917027950287	0.067265160381794	0.18908105790615	0.18908105790615	0.050106171518564	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8628058260729	2.4	0	1.5	-2.5980762113533	-30	
6844.7091094441	66.327330065423	1.2	1.2	72.962896560704	72.962896560704	-0.05157957226038	0.067102685570717	0.040772136300802	0.18909280002117	0.18909280002117	0.049980238080025	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8761391594053	2.4	0	1.5	-2.5980762113533	-30	
6844.7224427774	66.340663398755	1.2	1.2	72.978896560703	72.978896560703	-0.051332090049982	0.07044643163681	0.01485448051244	0.18919196724892	0.18919196724892	0.049943052232265	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.8894724927377	2.4	0	1.5	-2.5980762113533	-30	
6844.7357761108	66.353996732088	1.2	1.2	72.994896560702	72.994896560702	-0.049213513731956	0.080433771014214	-0.033845197409391	0.18929494917393	0.18929494917393	0.050158981233835	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9028058260701	2.4	0	1.5	-2.5980762113533	-30	
6844.7491094441	66.36733006542	1.2	1.2	73.010896560701	73.010896560701	-0.048167236149311	0.086856409907341	-0.055827923119068	0.18931899964809	0.18931899964809	0.049966149032116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9161391594025	2.4	0	1.5	-2.5980762113533	-30	
6844.7624427774	66.380663398752	1.2	1.2	73.026896560699	73.026896560699	-0.047431673854589	0.093803897500038	-0.075879752635956	0.18927875161171	0.18927875161171	0.049654249101877	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9294724927349	2.4	0	1.5	-2.5980762113533	-30	
6844.7757761108	66.393996732085	1.2	1.2	73.042896560698	73.042896560698	-0.047654863446951	0.108064211905	-0.11010408401489	0.18947607278824	0.18947607278824	0.04945844784379	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9428058260673	2.4	0	1.5	-2.5980762113533	-30	
6844.7911236864	66.409344307682	1.2	1.2	73.061313651415	73.061313651415	-0.048155888915062	0.11490527540445	-0.12392972409725	0.18959887325764	0.18959887325764	0.049403440207243	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9581534016643	2.4	0	1.5	-2.5980762113533	-30	
6844.8044570197	66.422677641014	1.2	1.2	73.077313651414	73.077313651414	-0.048711098730564	0.126116797328	-0.14427959918976	0.18996611237526	0.18996611237526	0.04892672598362	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9714867349967	2.4	0	1.5	-2.5980762113533	-30	
6844.817790353	66.436010974347	1.2	1.2	73.093313651412	73.093313651412	-0.048442251980305	0.12900741398335	-0.15093947947025	0.19008582830429	0.19008582830429	0.0488026663661	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9848200683291	2.4	0	1.5	-2.5980762113533	-30	
6844.8311236864	66.449344307679	1.2	1.2	73.109313651411	73.109313651411	-0.048049431294203	0.12989109754562	-0.1548618376255	0.19040788710117	0.19040788710117	0.048684619367123	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	1.9981534016615	2.4	0	1.5	-2.5980762113533	-30	
6844.8444570197	66.462677641011	1.2	1.2	73.12531365141	73.12531365141	-0.04521582275629	0.1229690387845	-0.15461634099483	0.19075557589531	0.19075557589531	0.048625983297825	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0114867349939	2.4	0	1.5	-2.5980762113533	-30	
6844.857790353	66.476010974344	1.2	1.2	73.141313651409	73.141313651409	-0.042498875409365	0.11371091008186	-0.15030086040497	0.19075353443623	0.19075353443623	0.048498451709747	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0248200683263	2.4	0	1.5	-2.5980762113533	-30	
6844.8711236864	66.489344307676	1.2	1.2	73.157313651408	73.157313651408	-0.038964703679085	0.10157957673073	-0.14342693984509	0.19095362722874	0.19095362722874	0.048722185194492	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0381534016587	2.4	0	1.5	-2.5980762113533	-30	
6844.8844570197	66.502677641009	1.2	1.2	73.173313651407	73.173313651407	-0.03421925753355	0.081709310412407	-0.12877075374126	0.19074022769928	0.19074022769928	0.0487195327878	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0514867349912	2.4	0	1.5	-2.5980762113533	-30	
6844.897790353	66.516010974341	1.2	1.2	73.189313651406	73.189313651406	-0.03478517383337	0.071851752698421	-0.12192968279123	0.19054254889488	0.19054254889488	0.048334997147322	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0648200683236	2.4	0	1.5	-2.5980762113533	-30	
6844.9111236864	66.529344307673	1.2	1.2	73.205313651405	73.205313651405	-0.035722494125366	0.064035438001156	-0.11407405883074	0.19041165709496	0.19041165709496	0.048135433346033	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.078153401656	2.4	0	1.5	-2.5980762113533	-30	
6844.9244570197	66.542677641006	1.2	1.2	73.221313651403	73.221313651403	-0.03555404022336	0.056112945079803	-0.093217901885509	0.18998871743679	0.18998871743679	0.048655927181244	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.0914867349884	2.4	0	1.5	-2.5980762113533	-30	
6844.937790353	66.556010974338	1.2	1.2	73.237313651402	73.237313651402	-0.035504497587681	0.053871341049671	-0.082176864147186	0.19002975523472	0.19002975523472	0.049018271267414	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1048200683208	2.4	0	1.5	-2.5980762113533	-30	
6844.9511236864	66.569344307671	1.2	1.2	73.253313651401	73.253313651401	-0.035849802196026	0.052440624684095	-0.070440731942654	0.19057953357697	0.19057953357697	0.049690198153257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1181534016532	2.4	0	1.5	-2.5980762113533	-30	
6844.9644570197	66.582677641003	1.2	1.2	73.2693136514	73.2693136514	-0.036371808499098	0.050513908267021	-0.04726155102253	0.19294396042824	0.19294396042824	0.050778936594725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1314867349856	2.4	0	1.5	-2.5980762113533	-30	
6844.977790353	66.596010974336	1.2	1.2	73.285313651399	73.285313651399	-0.036779496818781	0.049902081489563	-0.035504277795553	0.19433388113976	0.19433388113976	0.051441017538309	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.144820068318	2.4	0	1.5	-2.5980762113533	-30	
6844.9925163195	66.610736940802	1.2	1.2	73.302984811159	73.302984811159	-0.037014596164227	0.049586176872253	-0.02367290109396	0.19438093900681	0.19438093900681	0.053128093481064	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1595460347844	2.4	0	1.5	-2.5980762113533	-30	
6845.0058496528	66.624070274134	1.2	1.2	73.318984811158	73.318984811158	-0.037377033382654	0.048680733889341	0.00017208626377396	0.19369854032993	0.19369854032993	0.063944280147552	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1728793681168	2.4	0	1.5	-2.5980762113533	-30	
6845.0191829862	66.637403607467	1.2	1.2	73.334984811156	73.334984811156	-0.037447862327099	0.048369877040386	0.012092326767743	0.1920467466116	0.1920467466116	0.067478209733963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.1862127014492	2.4	0	1.5	-2.5980762113533	-30	
6845.033189595	66.651410216303	1.2	1.2	73.35179274176	73.35179274176	-0.037691786885262	0.047816667705774	0.035775527358055	0.18790845572948	0.18790845572948	0.068342790007591	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2002193102853	2.4	0	1.5	-2.5980762113533	-30	
6845.0465229283	66.664743549635	1.2	1.2	73.367792741759	73.367792741759	-0.037711281329393	0.047623384743929	0.04760629683733	0.18718120455742	0.18718120455742	0.067562147974968	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2135526436177	2.4	0	1.5	-2.5980762113533	-30	
6845.0598562617	66.678076882968	1.2	1.2	73.383792741757	73.383792741757	-0.037698417901993	0.047465369105339	0.059723563492298	0.18691696226597	0.18691696226597	0.06591921299696	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2268859769501	2.4	0	1.5	-2.5980762113533	-30	
6845.073189595	66.6914102163	1.2	1.2	73.399792741756	73.399792741756	-0.037581957876682	0.047274813055992	0.071575559675694	0.18696713447571	0.18696713447571	0.064001940190792	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2402193102826	2.4	0	1.5	-2.5980762113533	-30	
6845.0865229283	66.704743549632	1.2	1.2	73.415792741755	73.415792741755	-0.037711251527071	0.046967301517725	0.095383450388908	0.1880689561367	0.1880689561367	0.061788480728865	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.253552643615	2.4	0	1.5	-2.5980762113533	-30	
6845.0998562617	66.718076882965	1.2	1.2	73.431792741754	73.431792741754	-0.03778251260519	0.046997085213661	0.10726334154606	0.18905845284462	0.18905845284462	0.061113845556974	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2668859769474	2.4	0	1.5	-2.5980762113533	-30	
6845.113189595	66.731410216297	1.2	1.2	73.447792741753	73.447792741753	-0.037724282592535	0.046634465456009	0.13095790147781	0.19108000397682	0.19108000397682	0.060783676803112	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2802193102798	2.4	0	1.5	-2.5980762113533	-30	
6845.1265229283	66.74474354963	1.2	1.2	73.463792741752	73.463792741752	-0.037883911281824	0.046325866132975	0.14296260476112	0.19256021082401	0.19256021082401	0.060694847255945	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.2935526436122	2.4	0	1.5	-2.5980762113533	-30	
6845.1398562617	66.758076882962	1.2	1.2	73.479792741751	73.479792741751	-0.037944607436657	0.04625229164958	0.15474201738834	0.19407510757446	0.19407510757446	0.060329131782055	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.3068859769446	2.4	0	1.5	-2.5980762113533	-30	
6845.153189595	66.771410216294	1.2	1.2	73.49579274175	73.49579274175	-0.037966046482325	0.046287532895803	0.178208142519	0.19744528830051	0.19744528830051	0.059687461704016	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.320219310277	2.4	0	1.5	-2.5980762113533	-30	
6845.1665229283	66.784743549627	1.2	1.2	73.511792741749	73.511792741749	-0.037963148206472	0.046460583806038	0.189986333251	0.19927829504013	0.19927829504013	0.0597974807024	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.3335526436094	2.4	0	1.5	-2.5980762113533	-30	
6845.1798562617	66.798076882959	1.2	1.2	73.527792741747	73.527792741747	-0.038020059466362	0.046585779637098	0.20170792937279	0.20114305615425	0.20114305615425	0.060688275843859	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.3468859769418	2.4	0	1.5	-2.5980762113533	-30	
6845.1950104584	66.813231079744	1.2	1.2	73.545977777889	73.545977777889	-0.038041789084673	0.046162340790033	0.22556257247925	0.20451100170612	0.20451100170612	0.065369613468647	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.3620401737262	2.4	0	1.5	-2.5980762113533	-30	
6845.2083437918	66.826564413076	1.2	1.2	73.561977777888	73.561977777888	-0.038059417158365	0.045988615602255	0.23764237761497	0.2057734131813	0.2057734131813	0.070486851036549	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.3753735070586	2.4	0	1.5	-2.5980762113533	-30	
6845.2216771251	66.839897746408	1.2	1.2	73.577977777886	73.577977777886	-0.037948649376631	0.045887369662523	0.24959732592106	0.20654484629631	0.20654484629631	0.078022845089436	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.388706840391	2.4	0	1.5	-2.5980762113533	-30	
6845.2350104584	66.853231079741	1.2	1.2	73.593977777885	73.593977777885	-0.038047879934311	0.045555151998997	0.27383232116699	0.20669601857662	0.20669601857662	0.098071359097958	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.4020401737234	2.4	0	1.5	-2.5980762113533	-30	
6845.2483437918	66.866564413073	1.2	1.2	73.609977777884	73.609977777884	-0.037978388369083	0.045357394963503	0.28582844138145	0.20582735538483	0.20582735538483	0.10830104351044	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.4153735070558	2.4	0	1.5	-2.5980762113533	-30	
6845.2616771251	66.879897746406	1.2	1.2	73.625977777883	73.625977777883	-0.038183677941561	0.045376628637314	0.2979710996151	0.20449398458004	0.20449398458004	0.11748264729977	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.4287068403883	2.4	0	1.5	-2.5980762113533	-30	
6845.2750104584	66.893231079738	1.2	1.2	73.641977777882	73.641977777882	-0.038121189922094	0.04500924423337	0.32230713963509	0.20149199664593	0.20149199664593	0.13117139041424	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.4420401737207	2.4	0	1.5	-2.5980762113533	-30	
6845.2883437918	66.906564413071	1.2	1.2	73.657977777881	73.657977777881	-0.038067892193794	0.044961914420128	0.33423227071762	0.2001951187849	0.2001951187849	0.13533397018909	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	8	1	8	30	8	Fish	3	2.4553735070531	2.4	0	1.5	-2.5980762113533	-30	
