20190312_1424
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4204.6524507487	80.200214404002	1.06	1.06	79.420648293634	79.420648293634	-0.080378010869026	0.040305711328983	-0.10258568078279	0.086677879095078	0.086677879095078	0.06466993689537	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.6628870304	80.210650685757	1.06	1.06	79.431710752295	79.431710752295	-0.080377757549286	0.039957117289305	-0.092163279652596	0.085746064782143	0.085746064782143	0.064206287264824	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.6762203637	80.22398401909	1.06	1.06	79.445844085627	79.445844085627	-0.080429278314114	0.039746820926666	-0.081808753311634	0.084584087133408	0.084584087133408	0.063052989542484	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.6886661941	80.236429849436	1.06	1.06	79.459036665794	79.459036665794	-0.080488942563534	0.039470788091421	-0.071376770734787	0.083166539669037	0.083166539669037	0.061624728143215	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7019995274	80.249763182768	1.06	1.06	79.473169999127	79.473169999127	-0.080346874892712	0.039263240993023	-0.061079923063517	0.082301072776318	0.082301072776318	0.060313917696476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7153328608	80.263096516101	1.06	1.06	79.487303332459	79.487303332459	-0.080481447279453	0.03883358463645	-0.040252540260553	0.081799529492855	0.081799529492855	0.05841313675046	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7257787705	80.273542425877	1.06	1.06	79.498375996822	79.498375996822	-0.080489501357079	0.038450673222542	-0.029815377667546	0.08210239559412	0.08210239559412	0.057580150663853	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7391121039	80.28687575921	1.06	1.06	79.512509330155	79.512509330155	-0.080476276576519	0.038246039301157	-0.019605437293649	0.083029188215733	0.083029188215733	0.056858573108912	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7495865968	80.297350252175	1.06	1.06	79.523612292698	79.523612292698	-0.080459162592888	0.037995524704456	-0.0091922618448734	0.083978295326233	0.083978295326233	0.056241285055876	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7629199302	80.310683585508	1.06	1.06	79.537745626031	79.537745626031	-0.080299526453018	0.037476874887943	0.011437935754657	0.086796551942825	0.086796551942825	0.056545618921518	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7762532635	80.32401691884	1.06	1.06	79.551878959363	79.551878959363	-0.080364242196083	0.037412196397781	0.021812301129103	0.088160119950771	0.088160119950771	0.057388074696064	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.7900011193	80.337764774602	1.06	1.06	79.566451686471	79.566451686471	-0.08027608692646	0.037223197519779	0.032140478491783	0.089176811277866	0.089176811277866	0.058991186320782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8033344526	80.351098107934	1.06	1.06	79.580585019803	79.580585019803	-0.080345667898655	0.037082877010107	0.053173325955868	0.089102722704411	0.089102722704411	0.064037561416626	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8135105732	80.361274228516	1.06	1.06	79.591371707619	79.591371707619	-0.08023601770401	0.03690929710865	0.063777327537537	0.088137000799179	0.088137000799179	0.067518219351768	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8268439065	80.374607561848	1.06	1.06	79.605505040952	79.605505040952	-0.080095112323761	0.036773402243853	0.074230864644051	0.0869215503335	0.0869215503335	0.071388013660908	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8406162295	80.388379884818	1.06	1.06	79.6201037033	79.6201037033	-0.08012892305851	0.036605380475521	0.084929764270782	0.085802599787712	0.085802599787712	0.075523272156715	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8539495628	80.401713218151	1.06	1.06	79.634237036632	79.634237036632	-0.080037549138069	0.036241307854652	0.10606118291616	0.084535010159016	0.084535010159016	0.082260943949223	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8672828961	80.415046551483	1.06	1.06	79.648370369965	79.648370369965	-0.079890064895153	0.036146454513073	0.11677955836058	0.084358565509319	0.084358565509319	0.083163410425186	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8776177828	80.425381438139	1.06	1.06	79.65932534982	79.65932534982	-0.080002561211586	0.035911947488785	0.12769438326359	0.084298588335514	0.084298588335514	0.082614555954933	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.8909511161	80.438714771471	1.06	1.06	79.673458683152	79.673458683152	-0.07981264591217	0.03553793206811	0.14916314184666	0.082321628928185	0.082321628928185	0.07769276201725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9013046571	80.449068312418	1.06	1.06	79.684433436555	79.684433436555	-0.079846329987049	0.035388130694628	0.16007770597935	0.078765861690044	0.078765861690044	0.0723487585783	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9146379904	80.46240164575	1.06	1.06	79.698566769888	79.698566769888	-0.079351045191288	0.03513241186738	0.17094948887825	0.075035884976387	0.075035884976387	0.065957076847553	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9279713237	80.475734979083	1.06	1.06	79.71270010322	79.71270010322	-0.079326912760735	0.035015121102333	0.18168222904205	0.072151742875576	0.072151742875576	0.060624685138464	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9388306367	80.486594292029	1.06	1.06	79.724210974943	79.724210974943	-0.079212971031666	0.034919746220112	0.19256158173084	0.070953108370304	0.070953108370304	0.056075546890497	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.95216397	80.499927625361	1.06	1.06	79.738344308275	79.738344308275	-0.079309925436974	0.035263158380985	0.21385510265827	0.072073169052601	0.072073169052601	0.047831170260906	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9626080745	80.510371729884	1.06	1.06	79.74941505907	79.74941505907	-0.079467102885246	0.035482946783304	0.22428596019745	0.07289070636034	0.07289070636034	0.046239897608757	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9759414079	80.523705063217	1.06	1.06	79.763548392402	79.763548392402	-0.079927049577236	0.035787630826235	0.23395036160946	0.072945073246956	0.072945073246956	0.044540144503117	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4204.9932098379	80.540973493256	1.06	1.06	79.781852928245	79.781852928245	-0.080731377005577	0.037341825664043	0.24895945191383	0.073576465249062	0.073576465249062	0.042982202023268	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0039605909	80.551724246247	1.06	1.06	79.793248726415	79.793248726415	-0.081535317003727	0.038961660116911	0.25345674157143	0.073956876993179	0.073956876993179	0.042489632964134	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0172939242	80.56505757958	1.06	1.06	79.807382059747	79.807382059747	-0.082429423928261	0.041222535073757	0.25648191571236	0.074387975037098	0.074387975037098	0.042258482426405	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0277061359	80.575469791283	1.06	1.06	79.818419004152	79.818419004152	-0.083892837166786	0.043498918414116	0.25761744379997	0.074609979987144	0.074609979987144	0.042064763605595	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0410394693	80.588803124615	1.06	1.06	79.832552337485	79.832552337485	-0.087769642472267	0.046460695564747	0.255600720644	0.074887573719025	0.074887573719025	0.041161149740219	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0543728026	80.602136457947	1.06	1.06	79.846685670817	79.846685670817	-0.089276112616062	0.050451148301363	0.24984483420849	0.075019061565399	0.075019061565399	0.04087170958519	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.0646195327	80.612383188031	1.06	1.06	79.857547204706	79.857547204706	-0.090570174157619	0.055713895708323	0.23991388082504	0.075163379311562	0.075163379311562	0.040475077927113	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.077952866	80.625716521364	1.06	1.06	79.871680538038	79.871680538038	-0.091856710612774	0.059260439127684	0.22660580277443	0.075067982077599	0.075067982077599	0.04025810956955	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.088441801	80.636205456361	1.06	1.06	79.882798809136	79.882798809136	-0.092433385550976	0.061672255396843	0.21142300963402	0.075106300413609	0.075106300413609	0.039972625672817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1017751343	80.649538789694	1.06	1.06	79.896932142468	79.896932142468	-0.092055656015873	0.064037889242172	0.1773996502161	0.075499340891838	0.075499340891838	0.039629511535168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1151084677	80.662872123026	1.06	1.06	79.911065475801	79.911065475801	-0.091241881251335	0.064761206507683	0.15859997272491	0.075298272073269	0.075298272073269	0.039430774748325	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1255706247	80.67333428009	1.06	1.06	79.922155362288	79.922155362288	-0.089501060545444	0.064399287104607	0.13925687968731	0.075461111962795	0.075461111962795	0.039412155747414	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1389039581	80.686667613422	1.06	1.06	79.936288695621	79.936288695621	-0.087252497673035	0.063904486596584	0.11855802685022	0.075629964470863	0.075629964470863	0.039337676018476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1493751414	80.697138796756	1.06	1.06	79.947388149954	79.947388149954	-0.085012286901474	0.062872052192688	0.096900947391987	0.075644426047802	0.075644426047802	0.039278864860535	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1627084747	80.710472130088	1.06	1.06	79.961521483287	79.961521483287	-0.079714432358742	0.060252465307713	0.051543485373259	0.075715988874435	0.075715988874435	0.039200477302074	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1760418081	80.723805463421	1.06	1.06	79.975654816619	79.975654816619	-0.077038057148457	0.058694921433926	0.028161885216832	0.075808629393578	0.075808629393578	0.038996435701847	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1865217168	80.734285372148	1.06	1.06	79.98676351987	79.98676351987	-0.074111640453339	0.057058725506067	0.0045899045653641	0.075886033475399	0.075886033475399	0.039046574383974	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.1975432298	80.74530688516	1.06	1.06	79.998446323663	79.998446323663	-0.071506701409817	0.055284567177296	-0.018898233771324	0.075964219868183	0.075964219868183	0.038779269903898	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2218768504	80.76964050573	1.06	1.06	80.024239961466	80.024239961466	-0.062859825789928	0.049563553184271	-0.087930932641029	0.075926929712296	0.075926929712296	0.038555219769478	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2352101837	80.782973839062	1.06	1.06	80.038373294799	80.038373294799	-0.059489466249943	0.048189777880907	-0.11056326329708	0.075887426733971	0.075887426733971	0.038449879735708	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2458300959	80.793593751255	1.06	1.06	80.049630401723	80.049630401723	-0.056007292121649	0.047272026538849	-0.133017167449	0.075575485825539	0.075575485825539	0.038205664604902	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2591634292	80.806927084587	1.06	1.06	80.063763735056	80.063763735056	-0.052512101829052	0.046766832470894	-0.15525014698505	0.075610317289829	0.075610317289829	0.038064047694206	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2731237995	80.82088745485	1.06	1.06	80.078561727534	80.078561727534	-0.04520720615983	0.04716245085001	-0.19852775335312	0.074959702789783	0.074959702789783	0.037307016551495	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2864571328	80.834220788182	1.06	1.06	80.092695060867	80.092695060867	-0.041940961033106	0.048187382519245	-0.21952614188194	0.074859783053398	0.074859783053398	0.037147834897041	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.2997904662	80.847554121515	1.06	1.06	80.106828394199	80.106828394199	-0.038947865366936	0.050029445439577	-0.23980185389519	0.074916280806065	0.074916280806065	0.037014573812485	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3103143027	80.858077958091	1.06	1.06	80.117983660969	80.117983660969	-0.035851188004017	0.052419051527977	-0.25913971662521	0.07460643351078	0.07460643351078	0.036724265664816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3236476361	80.871411291423	1.06	1.06	80.132116994302	80.132116994302	-0.031263161450624	0.059264026582241	-0.29318982362747	0.07440160959959	0.07440160959959	0.036477036774158	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.334035176	80.88179883132	1.06	1.06	80.143127786593	80.143127786593	-0.029501399025321	0.064009822905064	-0.3073391020298	0.074401937425137	0.074401937425137	0.036261722445488	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3473685093	80.895132164653	1.06	1.06	80.157261119925	80.157261119925	-0.028075603768229	0.068858414888382	-0.31896761059761	0.074087366461754	0.074087366461754	0.035998683422804	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3607018426	80.908465497985	1.06	1.06	80.171394453258	80.171394453258	-0.027033181861043	0.073251560330391	-0.3285738825798	0.073961265385151	0.073961265385151	0.035851683467627	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3716261447	80.919389800075	1.06	1.06	80.182974213473	80.182974213473	-0.027749424800277	0.079439997673035	-0.3400761783123	0.073926098644733	0.073926098644733	0.035339616239071	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3849594781	80.932723133407	1.06	1.06	80.197107546805	80.197107546805	-0.029274016618729	0.080647684633732	-0.34175312519073	0.073865562677383	0.073865562677383	0.035279300063848	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.3951394137	80.942903069094	1.06	1.06	80.207898278632	80.207898278632	-0.030782783403993	0.079540207982063	-0.34051063656807	0.073839843273163	0.073839843273163	0.035089261829853	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4058805387	80.953644194064	1.06	1.06	80.219283871101	80.219283871101	-0.032009463757277	0.076041504740715	-0.33619323372841	0.073915518820286	0.073915518820286	0.034952487796545	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4192138721	80.966977527396	1.06	1.06	80.233417204433	80.233417204433	-0.032696362584829	0.069519758224487	-0.32891047000885	0.073875598609447	0.073875598609447	0.035010427236557	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.429727178	80.977490833323	1.06	1.06	80.244561308716	80.244561308716	-0.03321561217308	0.061492063105106	-0.31959310173988	0.073890328407288	0.073890328407288	0.035066168755293	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4430605113	80.990824166655	1.06	1.06	80.258694642048	80.258694642048	-0.030873034149408	0.049688439816236	-0.30514085292816	0.073759295046329	0.073759295046329	0.035427335649729	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4563938446	81.004157499988	1.06	1.06	80.27282797538	80.27282797538	-0.030508011579514	0.048075959086418	-0.29879942536354	0.073508530855179	0.073508530855179	0.035756718367338	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4674526382	81.015216293502	1.06	1.06	80.284550296505	80.284550296505	-0.030327726155519	0.045184575021267	-0.29042306542397	0.073188714683056	0.073188714683056	0.036161214113235	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4807859715	81.028549626834	1.06	1.06	80.298683629838	80.298683629838	-0.030268087983131	0.041009496897459	-0.27266147732735	0.073543265461922	0.073543265461922	0.037274681031704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.4913919471	81.039155602467	1.06	1.06	80.309925964008	80.309925964008	-0.030268087983131	0.041009496897459	-0.27266147732735	0.073543265461922	0.073543265461922	0.037274681031704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5047252805	81.052488935799	1.06	1.06	80.324059297341	80.324059297341	-0.030123896896839	0.038779109716415	-0.25336349010468	0.075300998985767	0.075300998985767	0.040447548031807	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5180586138	81.065822269132	1.06	1.06	80.338192630673	80.338192630673	-0.03005894459784	0.038286425173283	-0.24319471418858	0.076706886291504	0.076706886291504	0.043074253946543	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5288002843	81.076563939691	1.06	1.06	80.349578801466	80.349578801466	-0.029853444546461	0.038062732666731	-0.23273853957653	0.078164502978325	0.078164502978325	0.046048458665609	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5421336177	81.089897273024	1.06	1.06	80.363712134799	80.363712134799	-0.029633397236466	0.037500940263271	-0.2115216255188	0.082024671137333	0.082024671137333	0.051085982471704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5526457201	81.100409375448	1.06	1.06	80.374854963369	80.374854963369	-0.029643760994077	0.037268470972776	-0.20110382139683	0.084654837846756	0.084654837846756	0.053009156137705	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5659790534	81.113742708781	1.06	1.06	80.388988296701	80.388988296701	-0.029698625206947	0.036916118115187	-0.19049924612045	0.087801605463028	0.087801605463028	0.055040597915649	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5793123868	81.127076042113	1.06	1.06	80.403121630033	80.403121630033	-0.029734732583165	0.036692995578051	-0.17999505996704	0.091998547315598	0.091998547315598	0.061490330845118	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.5904788938	81.138242549117	1.06	1.06	80.414958127457	80.414958127457	-0.029716903343797	0.036400817334652	-0.16950069367886	0.09689574688673	0.09689574688673	0.065219096839428	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.600780644	81.14854429933	1.06	1.06	80.425877982683	80.425877982683	-0.029730355367064	0.036302074790001	-0.15907448530197	0.10034818202257	0.10034818202257	0.067860260605812	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.6147994122	81.162563067553	1.06	1.06	80.440737877	80.440737877	-0.029835196211934	0.036080483347178	-0.13811220228672	0.10408073663712	0.10408073663712	0.069373555481434	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.6281327455	81.175896400886	1.06	1.06	80.454871210333	80.454871210333	-0.029886774718761	0.035992853343487	-0.12754873931408	0.10437822341919	0.10437822341919	0.069028593599796	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.6414660789	81.189229734218	1.06	1.06	80.469004543665	80.469004543665	-0.029875561594963	0.035888429731131	-0.10653093457222	0.10285702347755	0.10285702347755	0.067098423838615	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.6523296041	81.200093259424	1.06	1.06	80.480519880383	80.480519880383	-0.029943604022264	0.035779900848866	-0.095995835959911	0.1016413345933	0.1016413345933	0.066729113459587	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4205.6656629374	81.213426592756	1.06	1.06	80.494653213715	80.494653213715	-0.029960993677378	0.035877402871847	-0.085410907864571	0.099914856255054	0.099914856255054	0.065288558602333	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
