20190312_1058
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5839.5338551751	100.02450775406	0.7	0.7	65.841065664736	65.841065664736	-0.067298494279385	0.046371340751648	-0.047818291932344	0.086641058325768	0.086641058325768	0.044853877276182	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.5471885084	100.03784108739	0.7	0.7	65.850398998068	65.850398998068	-0.066377989947796	0.046038452535868	-0.065015509724617	0.086799621582031	0.086799621582031	0.044936466962099	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.5605218417	100.05117442073	0.7	0.7	65.859732331401	65.859732331401	-0.065439060330391	0.04597258195281	-0.081900484859943	0.087019339203835	0.087019339203835	0.045006971806288	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.5709236966	100.06157627558	0.7	0.7	65.867013629796	65.867013629796	-0.064179047942162	0.046221196651459	-0.098431013524532	0.086987689137459	0.086987689137459	0.044864147901535	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.5842570299	100.07490960891	0.7	0.7	65.876346963129	65.876346963129	-0.061649046838284	0.048776935786009	-0.13062115013599	0.087099015712738	0.087099015712738	0.04479644075036	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.5943267161	100.08497929512	0.7	0.7	65.883395743478	65.883395743478	-0.060200467705727	0.050829287618399	-0.14595690369606	0.087146587669849	0.087146587669849	0.04479805380106	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6076600495	100.09831262845	0.7	0.7	65.892729076811	65.892729076811	-0.058760989457369	0.053272493183613	-0.16070617735386	0.087172701954842	0.087172701954842	0.044475369155407	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6209933828	100.11164596179	0.7	0.7	65.902062410143	65.902062410143	-0.057467043399811	0.056243658065796	-0.1746880710125	0.087262868881226	0.087262868881226	0.04447852447629	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6317695291	100.12242210811	0.7	0.7	65.909605712569	65.909605712569	-0.055705688893795	0.06377100199461	-0.20025897026062	0.087356835603714	0.087356835603714	0.044255755841732	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6451028625	100.13575544144	0.7	0.7	65.918939045902	65.918939045902	-0.055098000913858	0.06820772588253	-0.21154683828354	0.087268128991127	0.087268128991127	0.044030591845512	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6553654111	100.14601799006	0.7	0.7	65.926122829935	65.926122829935	-0.055132925510406	0.072625182569027	-0.22183042764664	0.087420433759689	0.087420433759689	0.04405690357089	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6686987444	100.15935132339	0.7	0.7	65.935456163268	65.935456163268	-0.055312257260084	0.076829470694065	-0.2310436964035	0.087408691644669	0.087408691644669	0.04383235424757	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6820320777	100.17268465673	0.7	0.7	65.9447894966	65.9447894966	-0.05584654957056	0.084324978291988	-0.24608737230301	0.087561294436455	0.087561294436455	0.043601289391518	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.6923749606	100.18302753961	0.7	0.7	65.952029514618	65.952029514618	-0.056230325251818	0.08709179610014	-0.25174927711487	0.087630957365036	0.087630957365036	0.043422099202871	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.705708294	100.19636087294	0.7	0.7	65.961362847951	65.961362847951	-0.056699763983488	0.088956966996193	-0.25622472167015	0.087604627013206	0.087604627013206	0.043379660695791	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.7224342906	100.21308686962	0.7	0.7	65.973071045627	65.973071045627	-0.056951269507408	0.089805021882057	-0.25936245918274	0.087678402662277	0.087678402662277	0.043242659419775	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.735767624	100.22642020295	0.7	0.7	65.982404378959	65.982404378959	-0.057082828134298	0.088207058608532	-0.26139616966248	0.087791435420513	0.087791435420513	0.042882926762104	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.7459905831	100.23664316212	0.7	0.7	65.98956045038	65.98956045038	-0.056798446923494	0.085702940821648	-0.259930819273	0.08805188536644	0.08805188536644	0.042602971196175	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.7593239165	100.24997649546	0.7	0.7	65.998893783713	65.998893783713	-0.056947831064463	0.081815309822559	-0.2562635242939	0.088242575526237	0.088242575526237	0.042477682232857	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.7726572498	100.26330982879	0.7	0.7	66.008227117045	66.008227117045	-0.057256661355495	0.070676721632481	-0.24734285473824	0.088217116892338	0.088217116892338	0.042136289179325	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.7854417527	100.27609433168	0.7	0.7	66.017176269068	66.017176269068	-0.057175155729055	0.065705582499504	-0.2428273409605	0.0885079652071	0.0885079652071	0.041797582060099	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.798775086	100.28942766501	0.7	0.7	66.026509602401	66.026509602401	-0.056222341954708	0.060625307261944	-0.23810611665249	0.088581368327141	0.088581368327141	0.04157792031765	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8092851695	100.29993774847	0.7	0.7	66.03386666082	66.03386666082	-0.055057559162378	0.056520637124777	-0.23307265341282	0.088561929762363	0.088561929762363	0.041223298758268	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8226185028	100.3132710818	0.7	0.7	66.043199994153	66.043199994153	-0.05335221067071	0.049934174865484	-0.22186571359634	0.088262140750885	0.088262140750885	0.040861718356609	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8361430768	100.32679565581	0.7	0.7	66.052667195961	66.052667195961	-0.052967600524426	0.047411683946848	-0.21585676074028	0.088066183030605	0.088066183030605	0.040714211761951	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8494764102	100.34012898914	0.7	0.7	66.062000529294	66.062000529294	-0.053166527301073	0.047435343265533	-0.20882767438889	0.087946817278862	0.087946817278862	0.040743131190538	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8628097435	100.35346232248	0.7	0.7	66.071333862626	66.071333862626	-0.05312105640769	0.046388257294893	-0.19524426758289	0.088097408413887	0.088097408413887	0.040738791227341	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.873352409	100.36400498795	0.7	0.7	66.078713728454	66.078713728454	-0.053334418684244	0.046040564775467	-0.18838135898113	0.08855078369379	0.08855078369379	0.040752161294222	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8866857423	100.37733832128	0.7	0.7	66.088047061787	66.088047061787	-0.053433153778315	0.04579933360219	-0.18149806559086	0.088897548615932	0.088897548615932	0.041063208132982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.8973629	100.38801547894	0.7	0.7	66.095521072149	66.095521072149	-0.053593661636114	0.045650649815798	-0.17453943192959	0.08918271958828	0.08918271958828	0.041567780077457	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9106962333	100.40134881227	0.7	0.7	66.104854405482	66.104854405482	-0.053849559277296	0.04516613483429	-0.16764332354069	0.089302867650986	0.089302867650986	0.042296171188354	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9209968188	100.41164939781	0.7	0.7	66.112064815359	66.112064815359	-0.054016146808863	0.044890280812979	-0.15388156473637	0.090885855257511	0.090885855257511	0.045279864221811	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9311561575	100.42180873646	0.7	0.7	66.119176352412	66.119176352412	-0.054019123315811	0.044592771679163	-0.14706781506538	0.091596022248268	0.091596022248268	0.047254085540771	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9444894908	100.43514206979	0.7	0.7	66.128509685744	66.128509685744	-0.054074164479971	0.044411867856979	-0.14020390808582	0.092308595776558	0.092308595776558	0.049355112016201	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9585782099	100.4492307889	0.7	0.7	66.138371789125	66.138371789125	-0.054151836782694	0.044324357062578	-0.13322381675243	0.093163534998894	0.093163534998894	0.050950281322002	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9719115432	100.46256412224	0.7	0.7	66.147705122457	66.147705122457	-0.053970396518707	0.044052232056856	-0.11934937536716	0.09432764351368	0.09432764351368	0.051038157194853	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9852448766	100.47589745557	0.7	0.7	66.15703845579	66.15703845579	-0.054012324661016	0.043997701257467	-0.11237367987633	0.094509400427341	0.094509400427341	0.05342185869813	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5839.9955736182	100.48622619721	0.7	0.7	66.164268574941	66.164268574941	-0.054084982722998	0.043832659721375	-0.10553021728992	0.095118664205074	0.095118664205074	0.057048875838518	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0089069516	100.49955953055	0.7	0.7	66.173601908274	66.173601908274	-0.054216075688601	0.043833576142788	-0.098505392670631	0.096200250089169	0.096200250089169	0.061443582177162	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0191255721	100.50977815107	0.7	0.7	66.180754942639	66.180754942639	-0.054219011217356	0.043815523386002	-0.091589607298374	0.097414791584015	0.097414791584015	0.065655767917633	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0324589054	100.5231114844	0.7	0.7	66.190088275972	66.190088275972	-0.05406554415822	0.04373961314559	-0.077574424445629	0.10020821541548	0.10020821541548	0.071273624897003	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0457922387	100.53644481773	0.7	0.7	66.199421609304	66.199421609304	-0.054181814193726	0.043632715940475	-0.070617407560349	0.10128969699144	0.10128969699144	0.072121992707253	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0564056104	100.54705818939	0.7	0.7	66.206850969462	66.206850969462	-0.054290145635605	0.043613716959953	-0.063663937151432	0.10233319550753	0.10233319550753	0.072675421833992	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0697389437	100.56039152272	0.7	0.7	66.216184302795	66.216184302795	-0.054197996854782	0.043533802032471	-0.056708499789238	0.10338571667671	0.10338571667671	0.073083080351353	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.0801037907	100.57075636965	0.7	0.7	66.223439695647	66.223439695647	-0.054321095347404	0.043451700359583	-0.049782443791628	0.10409528017044	0.10409528017044	0.072265945374966	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.093437124	100.58408970298	0.7	0.7	66.23277302898	66.23277302898	-0.054444067180157	0.043383348733187	-0.035801701247692	0.10558436065912	0.10558436065912	0.069348052144051	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1067704573	100.59742303631	0.7	0.7	66.242106362312	66.242106362312	-0.054315637797117	0.043210692703724	-0.028834860771894	0.10611622035503	0.10611622035503	0.067524679005146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1171942762	100.60784685521	0.7	0.7	66.249403035542	66.249403035542	-0.054292436689138	0.043295186012983	-0.021972753107548	0.10687302052975	0.10687302052975	0.064947813749313	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1285025393	100.61915511824	0.7	0.7	66.25731881966	66.25731881966	-0.0542386546731	0.043192472308874	-0.014981416985393	0.10748536139727	0.10748536139727	0.062717191874981	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1423204206	100.63297299956	0.7	0.7	66.266991336587	66.266991336587	-0.054187141358852	0.043225597590208	-0.0010205104481429	0.10845229774714	0.10845229774714	0.058012958616018	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1556537539	100.6463063329	0.7	0.7	66.27632466992	66.27632466992	-0.054075967520475	0.042772457003593	0.0062062307260931	0.10887587070465	0.10887587070465	0.05559503287077	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1689870872	100.65963966623	0.7	0.7	66.285658003252	66.285658003252	-0.054212592542171	0.042843874543905	0.013210710138083	0.10921933501959	0.10921933501959	0.053542539477348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1792120262	100.66986460517	0.7	0.7	66.292815460514	66.292815460514	-0.05434338748455	0.04279575496912	0.020227085798979	0.10946445167065	0.10946445167065	0.051603838801384	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.1925453595	100.68319793851	0.7	0.7	66.302148793847	66.302148793847	-0.054220046848059	0.042731937021017	0.034150883555412	0.11006536334753	0.11006536334753	0.049064982682467	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2027140344	100.69336661338	0.7	0.7	66.309266866259	66.309266866259	-0.054220046848059	0.042731937021017	0.034150883555412	0.11006536334753	0.11006536334753	0.049064982682467	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2160473677	100.70669994671	0.7	0.7	66.318600199592	66.318600199592	-0.05421544238925	0.042475819587708	0.048435695469379	0.10944556444883	0.10944556444883	0.048915177583694	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2293807011	100.72003328005	0.7	0.7	66.327933532924	66.327933532924	-0.054270841181278	0.042551729828119	0.05482666566968	0.10842806845903	0.10842806845903	0.050192140042782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2396796558	100.73033223483	0.7	0.7	66.335142801273	66.335142801273	-0.054372973740101	0.042740989476442	0.061940774321556	0.10738997906446	0.10738997906446	0.052466582506895	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2530129892	100.74366556816	0.7	0.7	66.344476134606	66.344476134606	-0.054258309304714	0.042816091328859	0.075878374278545	0.10484650731087	0.10484650731087	0.059540841728449	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2630519859	100.75370456488	0.7	0.7	66.351503432309	66.351503432309	-0.054299145936966	0.042548667639494	0.082811608910561	0.10335233062506	0.10335233062506	0.063706301152706	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2763853192	100.76703789821	0.7	0.7	66.360836765642	66.360836765642	-0.05427336320281	0.042557682842016	0.089514553546906	0.10193369537592	0.10193369537592	0.068219438195229	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2872249898	100.77787756878	0.7	0.7	66.368424535037	66.368424535037	-0.054466716945171	0.042641256004572	0.096681706607342	0.10056168586016	0.10056168586016	0.072614230215549	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.2982221456	100.78887472458	0.7	0.7	66.376122544101	66.376122544101	-0.054204571992159	0.04276131093502	0.10347098112106	0.099233783781528	0.099233783781528	0.076594538986683	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3115554789	100.80220805792	0.7	0.7	66.385455877434	66.385455877434	-0.054392516613007	0.042768307030201	0.11733223497868	0.097439393401146	0.097439393401146	0.082730986177921	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3259931286	100.81664570755	0.7	0.7	66.395562232175	66.395562232175	-0.054341714829206	0.042536552995443	0.12406688183546	0.097039185464382	0.097039185464382	0.084710873663425	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3367851251	100.82743770409	0.7	0.7	66.403116629754	66.403116629754	-0.054334800690413	0.042376168072224	0.130908831954	0.096508540213108	0.096508540213108	0.085835076868534	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3501184584	100.84077103742	0.7	0.7	66.412449963087	66.412449963087	-0.054378759115934	0.042373172938824	0.13760700821877	0.09618404507637	0.09618404507637	0.085994854569435	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3605735686	100.85122614757	0.7	0.7	66.41976854019	66.41976854019	-0.054403521120548	0.042089499533176	0.14433874189854	0.095587536692619	0.095587536692619	0.084820091724396	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3739069019	100.8645594809	0.7	0.7	66.429101873523	66.429101873523	-0.054780554026365	0.041700936853886	0.15789137780666	0.094413861632347	0.094413861632347	0.07800804823637	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3872402352	100.87789281423	0.7	0.7	66.438435206856	66.438435206856	-0.054838389158249	0.041468102484941	0.16454881429672	0.094431504607201	0.094431504607201	0.073450699448586	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.3975235444	100.88817612339	0.7	0.7	66.445633523267	66.445633523267	-0.055064238607883	0.041003286838531	0.17107690870762	0.094542615115643	0.094542615115643	0.069672636687756	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4108568777	100.90150945673	0.7	0.7	66.4549668566	66.4549668566	-0.055239100009203	0.040448412299156	0.17759311199188	0.094297453761101	0.094297453761101	0.065421111881733	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4211892299	100.9118418089	0.7	0.7	66.462199503121	66.462199503121	-0.055540606379509	0.039085615426302	0.18993838131428	0.092985175549984	0.092985175549984	0.056847557425499	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4345225632	100.92517514223	0.7	0.7	66.471532836454	66.471532836454	-0.055820900946856	0.038201402872801	0.19592083990574	0.092622265219688	0.092622265219688	0.054101400077343	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4478558966	100.93850847556	0.7	0.7	66.480866169787	66.480866169787	-0.055859763175249	0.037410866469145	0.20174735784531	0.092434339225292	0.092434339225292	0.051903784275055	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4582213453	100.94887392425	0.7	0.7	66.488121983867	66.488121983867	-0.056020110845566	0.036356057971716	0.20783105492592	0.092275314033031	0.092275314033031	0.049878023564816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4715546786	100.96220725758	0.7	0.7	66.497455317199	66.497455317199	-0.056176621466875	0.035840980708599	0.2195570319891	0.091653034090996	0.091653034090996	0.048524968326092	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4817257605	100.97237833948	0.7	0.7	66.504575074525	66.504575074525	-0.056290417909622	0.036087933927774	0.22536078095436	0.091557309031487	0.091557309031487	0.04810743406415	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.4950590938	100.98571167281	0.7	0.7	66.513908407858	66.513908407858	-0.056290417909622	0.036087933927774	0.22536078095436	0.091557309031487	0.091557309031487	0.04810743406415	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.5083924272	100.99904500614	0.7	0.7	66.52324174119	66.52324174119	-0.056844834238291	0.036778032779694	0.23622573912144	0.091455563902855	0.091455563902855	0.047672927379608	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.5191267515	101.0097793305	0.7	0.7	66.530755768245	66.530755768245	-0.057184360921383	0.037289325147867	0.24083107709885	0.091438673436642	0.091438673436642	0.047368604689837	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5840.5296665737	101.02031915268	0.7	0.7	66.538133643768	66.538133643768	-0.057628691196442	0.037972874939442	0.24471560120583	0.091415524482727	0.091415524482727	0.047363370656967	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
