20190111_1513
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5496.1718706179	83.024320394703	1.2	1.2	91.797483162645	91.797483162645	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.58566114646874	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.1852039512	83.037653728035	1.2	1.2	91.813483162644	91.813483162644	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.59899447980115	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.1954601814	83.04790995823	1.2	1.2	91.825790638877	91.825790638877	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.60925070999565	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2087935148	83.061243291562	1.2	1.2	91.841790638876	91.841790638876	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.62258404332806	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2221268481	83.074576624895	1.2	1.2	91.857790638875	91.857790638875	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.63591737666047	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2327113355	83.08516111232	1.2	1.2	91.870492023785	91.870492023785	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.64650186408562	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2460446689	83.098494445652	1.2	1.2	91.886492023784	91.886492023784	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.65983519741803	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2564074096	83.108857186442	1.2	1.2	91.898927312732	91.898927312732	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.67019793820782	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.269740743	83.122190519774	1.2	1.2	91.914927312731	91.914927312731	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.68353127154023	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.2830740763	83.135523853107	1.2	1.2	91.930927312729	91.930927312729	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.69686460487264	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.293375739	83.145825515787	1.2	1.2	91.943289307945	91.943289307945	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.70716626755257	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3067090723	83.159158849119	1.2	1.2	91.959289307944	91.959289307944	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.72049960088498	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3168109524	83.169260729213	1.2	1.2	91.971411564057	91.971411564057	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.7306014809792	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3301442858	83.182594062546	1.2	1.2	91.987411564056	91.987411564056	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.74393481431161	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3434776191	83.195927395878	1.2	1.2	92.003411564055	92.003411564055	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.75726814764403	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3537840958	83.206233872596	1.2	1.2	92.015779336117	92.015779336117	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.76757462436217	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3643273149	83.216777091678	1.2	1.2	92.028431199014	92.028431199014	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.7781178434434	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.377784357	83.230234133758	1.2	1.2	92.044579649511	92.044579649511	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.79157488552391	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.3911176903	83.243567467091	1.2	1.2	92.06057964951	92.06057964951	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.80490821885633	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4050886791	83.257538455892	1.2	1.2	92.077344836072	92.077344836072	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.81887920765803	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4159023388	83.268352115605	1.2	1.2	92.090321227727	92.090321227727	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.8296928673708	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4292356721	83.281685448937	1.2	1.2	92.106321227726	92.106321227726	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.84302620070321	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4395629094	83.292012686195	1.2	1.2	92.118713912435	92.118713912435	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.85335343796032	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4528962427	83.305346019527	1.2	1.2	92.134713912433	92.134713912433	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.86668677129273	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4662295761	83.318679352859	1.2	1.2	92.150713912432	92.150713912432	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.88002010462515	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4763919325	83.328841709309	1.2	1.2	92.162908740172	92.162908740172	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.8901824610748	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4897252658	83.342175042641	1.2	1.2	92.178908740171	92.178908740171	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.90351579440721	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.4998734811	83.352323257853	1.2	1.2	92.191086598424	92.191086598424	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.91366400961851	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5132068144	83.365656591185	1.2	1.2	92.207086598423	92.207086598423	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.92699734295093	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5265401477	83.378989924518	1.2	1.2	92.223086598422	92.223086598422	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.94033067628334	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5367686972	83.389218473993	1.2	1.2	92.235360857792	92.235360857792	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.9505592257583	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5501020305	83.402551807325	1.2	1.2	92.251360857791	92.251360857791	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.96389255909071	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5678988498	83.420348626631	1.2	1.2	92.272717040958	92.272717040958	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.98168937839637	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5812321832	83.433681959963	1.2	1.2	92.288717040957	92.288717040957	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	0.99502271172878	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.5918447786	83.444294555354	1.2	1.2	92.301452155425	92.301452155425	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0056353071195	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6051781119	83.457627888686	1.2	1.2	92.317452155424	92.317452155424	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0189686404519	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6185114452	83.470961222019	1.2	1.2	92.333452155423	92.333452155423	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0323019737843	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6287508263	83.481200603079	1.2	1.2	92.345739412696	92.345739412696	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0425413548446	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6420841596	83.494533936411	1.2	1.2	92.361739412694	92.361739412694	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.055874688177	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6523807074	83.504830484176	1.2	1.2	92.374095270012	92.374095270012	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0661712359415	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6657140407	83.518163817508	1.2	1.2	92.390095270011	92.390095270011	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0795045692739	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.679047374	83.531497150841	1.2	1.2	92.40609527001	92.40609527001	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.0928379026063	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.6901791574	83.542628934236	1.2	1.2	92.419453410084	92.419453410084	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1039696860016	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7035124908	83.555962267568	1.2	1.2	92.435453410083	92.435453410083	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.117303019334	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7136685288	83.566118305592	1.2	1.2	92.447640655711	92.447640655711	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1274590573576	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7270018621	83.579451638924	1.2	1.2	92.46364065571	92.46364065571	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.14079239069	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7403351955	83.592784972257	1.2	1.2	92.479640655709	92.479640655709	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1541257240224	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7506485924	83.603098369154	1.2	1.2	92.492016731986	92.492016731986	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1644391209202	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7682197055	83.620669482278	1.2	1.2	92.513102067734	92.513102067734	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1820102340434	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7786745057	83.63112428252	1.2	1.2	92.525647828025	92.525647828025	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.1924650342862	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.7920078391	83.644457615853	1.2	1.2	92.541647828024	92.541647828024	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2057983676186	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.805385284	83.657835060822	1.2	1.2	92.557700761987	92.557700761987	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2191758125873	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8187186174	83.671168394154	1.2	1.2	92.573700761986	92.573700761986	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2325091459197	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8320519507	83.684501727486	1.2	1.2	92.589700761984	92.589700761984	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2458424792521	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8422471028	83.694696879571	1.2	1.2	92.601934944486	92.601934944486	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2560376313368	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8555804361	83.708030212903	1.2	1.2	92.617934944485	92.617934944485	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2693709646692	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.866401714	83.718851490833	1.2	1.2	92.630920478	92.630920478	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2801922425988	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8797350474	83.732184824165	1.2	1.2	92.646920477999	92.646920477999	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.2935255759312	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.8930683807	83.745518157498	1.2	1.2	92.662920477998	92.662920477998	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3068589092636	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.9036200725	83.756069849288	1.2	1.2	92.675582508146	92.675582508146	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3174106010538	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.9176417351	83.770091511858	1.2	1.2	92.692408503231	92.692408503231	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3314322636243	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.944870537	83.797320313768	1.2	1.2	92.725083065522	92.725083065522	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3586610655339	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.95873256	83.811182336814	1.2	1.2	92.741717493177	92.741717493177	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3725230885793	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.9689473474	83.821397124155	1.2	1.2	92.753975237986	92.753975237986	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.3827378759206	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.9822806807	83.834730457487	1.2	1.2	92.769975237985	92.769975237985	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.396071209253	3.45	0	2.2981333293569	-1.9283628290596	-50	
5496.9923829008	83.844832677572	1.2	1.2	92.782097902086	92.782097902086	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4061734293373	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0057162341	83.858166010904	1.2	1.2	92.798097902085	92.798097902085	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4195067626697	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0193593538	83.871809130606	1.2	1.2	92.814469645728	92.814469645728	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4331498823722	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0326926871	83.885142463939	1.2	1.2	92.830469645727	92.830469645727	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4464832157046	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0460260205	83.898475797271	1.2	1.2	92.846469645726	92.846469645726	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.459816549037	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0563920709	83.908841847712	1.2	1.2	92.858908906255	92.858908906255	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.470182599478	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0697254042	83.922175181045	1.2	1.2	92.874908906254	92.874908906254	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4835159328104	3.45	0	2.2981333293569	-1.9283628290596	-50	
5497.0830587376	83.935508514377	1.2	1.2	92.890908906253	92.890908906253	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	9	1	10	50	10	Dolphin	3	1.4968492661428	3.45	0	2.2981333293569	-1.9283628290596	-50	
