20190121_1454
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
7618.5973202435	78.195073794918	1.05	1.05	75.536650430275	75.536650430275	-0.10571685433388	0.050366424024105	-0.057894013822079	0.18945305049419	0.18945305049419	0.036452427506447	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0356469630497	-2.5980762113533	-1.5	60	
7618.6106535769	78.208407128251	1.05	1.05	75.550650430274	75.550650430274	-0.10560950636864	0.046557165682316	-0.1033695936203	0.18949979543686	0.18949979543686	0.035681203007698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0489802963821	-2.5980762113533	-1.5	60	
7618.6210618416	78.218815393017	1.05	1.05	75.561579108279	75.561579108279	-0.1062600761652	0.045991480350494	-0.12616276741028	0.18944768607616	0.18944768607616	0.035187661647797	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0593885611488	-2.5980762113533	-1.5	60	
7618.634395175	78.23214872635	1.05	1.05	75.575579108278	75.575579108278	-0.10737489908934	0.045246545225382	-0.14971223473549	0.18925440311432	0.18925440311432	0.034682646393776	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0727218944812	-2.5980762113533	-1.5	60	
7618.6477285083	78.245482059682	1.05	1.05	75.589579108278	75.589579108278	-0.10870106518269	0.044551335275173	-0.17254266142845	0.18923415243626	0.18923415243626	0.034347176551819	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0860552278136	-2.5980762113533	-1.5	60	
7618.6582781859	78.256031737247	1.05	1.05	75.600656269721	75.600656269721	-0.11063737422228	0.044234216213226	-0.19593770802021	0.18902622163296	0.18902622163296	0.033965643495321	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.0966049053786	-2.5980762113533	-1.5	60	
7618.6716115192	78.26936507058	1.05	1.05	75.61465626972	75.61465626972	-0.11447118222713	0.044737879186869	-0.24223335087299	0.18908585608006	0.18908585608006	0.033854831010103	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.109938238711	-2.5980762113533	-1.5	60	
7618.6818994326	78.27965298403	1.05	1.05	75.625458578842	75.625458578842	-0.11665611714125	0.045653246343136	-0.26517570018768	0.18941262364388	0.18941262364388	0.033658854663372	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.1202261521612	-2.5980762113533	-1.5	60	
7618.695232766	78.292986317362	1.05	1.05	75.639458578842	75.639458578842	-0.11873801797628	0.047087270766497	-0.28805020451546	0.18971659243107	0.18971659243107	0.033674221485853	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.1335594854936	-2.5980762113533	-1.5	60	
7618.7085660993	78.306319650695	1.05	1.05	75.653458578841	75.653458578841	-0.12062270194292	0.04891462624073	-0.31067445874214	0.18975621461868	0.18975621461868	0.033560778945684	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.146892818826	-2.5980762113533	-1.5	60	
7618.7189990361	78.316752587481	1.05	1.05	75.664413162467	75.664413162467	-0.12245766073465	0.051222007721663	-0.33334538340569	0.18981856107712	0.18981856107712	0.033462069928646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.1573257556129	-2.5980762113533	-1.5	60	
7618.7358818126	78.333635363995	1.05	1.05	75.682140077806	75.682140077806	-0.12416993826628	0.057437684386969	-0.37763515114784	0.19005677103996	0.19005677103996	0.033402532339096	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.1742085321266	-2.5980762113533	-1.5	60	
7618.746391695	78.344145246392	1.05	1.05	75.693175454323	75.693175454323	-0.12367270886898	0.06158235669136	-0.39924091100693	0.19019836187363	0.19019836187363	0.033291131258011	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.1847184145236	-2.5980762113533	-1.5	60	
7618.7597250283	78.357478579725	1.05	1.05	75.707175454322	75.707175454322	-0.11929693073034	0.072052285075188	-0.44073709845543	0.19009885191917	0.19009885191917	0.032843500375748	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.198051747856	-2.5980762113533	-1.5	60	
7618.7734582018	78.371211753232	1.05	1.05	75.721595286505	75.721595286505	-0.11559516936541	0.077833011746407	-0.46008864045143	0.19032402336597	0.19032402336597	0.033094044774771	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2117849213637	-2.5980762113533	-1.5	60	
7618.7867915352	78.384545086565	1.05	1.05	75.735595286504	75.735595286504	-0.11137459427118	0.083748929202557	-0.47818699479103	0.19014452397823	0.19014452397823	0.032635983079672	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2251182546961	-2.5980762113533	-1.5	60	
7618.8001248685	78.397878419897	1.05	1.05	75.749595286503	75.749595286503	-0.10205456614494	0.095319166779518	-0.50958681106567	0.19005765020847	0.19005765020847	0.032554108649492	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2384515880285	-2.5980762113533	-1.5	60	
7618.8105006384	78.408254189809	1.05	1.05	75.76048984491	75.76048984491	-0.097643740475178	0.10079790651798	-0.52249836921692	0.18991594016552	0.18991594016552	0.032099775969982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2488273579402	-2.5980762113533	-1.5	60	
7618.8238339717	78.421587523141	1.05	1.05	75.77448984491	75.77448984491	-0.094152100384235	0.1057380437851	-0.53332495689392	0.1897362023592	0.1897362023592	0.031954225152731	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2621606912726	-2.5980762113533	-1.5	60	
7618.833907359	78.431660910367	1.05	1.05	75.785066901497	75.785066901497	-0.091494381427765	0.1100645288825	-0.54181617498398	0.18926507234573	0.18926507234573	0.031406190246344	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2722340784985	-2.5980762113533	-1.5	60	
7618.8472406923	78.4449942437	1.05	1.05	75.799066901496	75.799066901496	-0.089916549623013	0.11332876980305	-0.54828977584839	0.18929536640644	0.18929536640644	0.031465917825699	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2855674118309	-2.5980762113533	-1.5	60	
7618.8605740256	78.458327577032	1.05	1.05	75.813066901495	75.813066901495	-0.09028747677803	0.11459479480982	-0.55521655082703	0.18914076685905	0.18914076685905	0.03095699287951	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.2989007451633	-2.5980762113533	-1.5	60	
7618.8708643461	78.468617897508	1.05	1.05	75.823871737995	75.823871737995	-0.091583505272865	0.11270263046026	-0.55602967739105	0.18871802091599	0.18871802091599	0.030707305297256	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3091910656394	-2.5980762113533	-1.5	60	
7618.8841976794	78.48195123084	1.05	1.05	75.837871737994	75.837871737994	-0.093187399208546	0.10954935103655	-0.55482459068298	0.18843941390514	0.18843941390514	0.030501551926136	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3225243989718	-2.5980762113533	-1.5	60	
7618.8942644473	78.492017998744	1.05	1.05	75.848441844292	75.848441844292	-0.094534486532211	0.10620368272066	-0.55176371335983	0.18806710839272	0.18806710839272	0.030221724882722	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3325911668753	-2.5980762113533	-1.5	60	
7618.9075977807	78.505351332076	1.05	1.05	75.862441844292	75.862441844292	-0.095544815063477	0.10203688591719	-0.54721754789352	0.18786281347275	0.18786281347275	0.030126389116049	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3459245002077	-2.5980762113533	-1.5	60	
7618.920931114	78.518684665409	1.05	1.05	75.876441844291	75.876441844291	-0.095932178199291	0.088932171463966	-0.53482395410538	0.18755361437798	0.18755361437798	0.029985021799803	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3592578335401	-2.5980762113533	-1.5	60	
7618.9382257749	78.535979326255	1.05	1.05	75.894601238179	75.894601238179	-0.095574215054512	0.081478536128998	-0.52816373109818	0.18716898560524	0.18716898560524	0.029823467135429	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3765524943865	-2.5980762113533	-1.5	60	
7618.9515591082	78.549312659587	1.05	1.05	75.908601238178	75.908601238178	-0.09841588139534	0.06733026355505	-0.51719498634338	0.18576802313328	0.18576802313328	0.029410379007459	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.3898858277189	-2.5980762113533	-1.5	60	
7618.9626725434	78.560426094817	1.05	1.05	75.920270345169	75.920270345169	-0.10047918558121	0.061289675533772	-0.51017642021179	0.18561628460884	0.18561628460884	0.029333181679249	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4009992629481	-2.5980762113533	-1.5	60	
7618.9760058768	78.573759428149	1.05	1.05	75.934270345168	75.934270345168	-0.10186450183392	0.05601442232728	-0.50184482336044	0.18509946763515	0.18509946763515	0.029083685949445	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4143325962805	-2.5980762113533	-1.5	60	
7618.9860335305	78.583787081874	1.05	1.05	75.944799381579	75.944799381579	-0.10255366563797	0.051577851176262	-0.4930831193924	0.18463136255741	0.18463136255741	0.028861694037914	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4243602500055	-2.5980762113533	-1.5	60	
7618.9993668638	78.597120415207	1.05	1.05	75.958799381578	75.958799381578	-0.10347349196672	0.045182816684246	-0.47406417131424	0.18324066698551	0.18324066698551	0.029718201607466	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4376935833379	-2.5980762113533	-1.5	60	
7619.0127001971	78.610453748539	1.05	1.05	75.972799381577	75.972799381577	-0.10389405488968	0.042776845395565	-0.46471837162971	0.18207813799381	0.18207813799381	0.030814638361335	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4510269166703	-2.5980762113533	-1.5	60	
7619.0232197869	78.620973338275	1.05	1.05	75.9838449508	75.9838449508	-0.10463230311871	0.041252888739109	-0.45481517910957	0.18101790547371	0.18101790547371	0.032864198088646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4615465064062	-2.5980762113533	-1.5	60	
7619.0365531202	78.634306671607	1.05	1.05	75.997844950799	75.997844950799	-0.10456796735525	0.039886776357889	-0.44492340087891	0.1800861209631	0.1800861209631	0.035797342658043	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4748798397386	-2.5980762113533	-1.5	60	
7619.0465964196	78.644349971004	1.05	1.05	76.008390415166	76.008390415166	-0.10422841459513	0.038905300199986	-0.43471556901932	0.17944002151489	0.17944002151489	0.039125055074692	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4849231391354	-2.5980762113533	-1.5	60	
7619.0599297529	78.657683304336	1.05	1.05	76.022390415165	76.022390415165	-0.10421833395958	0.037416201084852	-0.41407775878906	0.17969846725464	0.17969846725464	0.043306056410074	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.4982564724678	-2.5980762113533	-1.5	60	
7619.0732630863	78.671016637669	1.05	1.05	76.036390415164	76.036390415164	-0.1043179705739	0.036872517317533	-0.40364959836006	0.18039408326149	0.18039408326149	0.040925391018391	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.5115898058002	-2.5980762113533	-1.5	60	
7619.0836629264	78.681416477843	1.05	1.05	76.047310247347	76.047310247347	-0.10421159863472	0.036228969693184	-0.39340269565582	0.17671418190002	0.17671418190002	0.048221871256828	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.5219896459748	-2.5980762113533	-1.5	60	
7619.0969962598	78.694749811176	1.05	1.05	76.061310247346	76.061310247346	-0.10405256599188	0.035600423812866	-0.38328501582146	0.17212575674057	0.17212575674057	0.0497139506042	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.5353229793072	-2.5980762113533	-1.5	60	
7619.1071223007	78.704875852104	1.05	1.05	76.071942590321	76.071942590321	-0.10420516878366	0.034897331148386	-0.3731954395771	0.16449579596519	0.16449579596519	0.051455184817314	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	2	-60	2	Loutre	3	3.002318160944	3.54	3.5419896459734	-2.5980762113533	-1.5	60	
7619.120455634	78.718209185437	1.05	1.05	76.08594259032	76.08594259032	-0.10417437553406	0.033792462199926	-0.35290491580963	0.15147425234318	0.15147425234318	0.051454786211252	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.013333333332412	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1377769848	78.735530536192	1.05	1.05	76.104130008613	76.104130008613	-0.10434924811125	0.033444669097662	-0.34243258833885	0.14764136075974	0.14764136075974	0.052865084260702	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.030654684087494	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1483306981	78.746084249537	1.05	1.05	76.115211407625	76.115211407625	-0.10454093664885	0.033075831830502	-0.33217036724091	0.14462861418724	0.14462861418724	0.052845120429993	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.041208397432456	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1616640315	78.759417582869	1.05	1.05	76.129211407624	76.129211407624	-0.10466656833887	0.032734427601099	-0.3113112449646	0.14241181313992	0.14241181313992	0.053549360483885	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.054541730764868	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1719308834	78.769684434837	1.05	1.05	76.139991602191	76.139991602191	-0.10494521260262	0.03257167711854	-0.30100029706955	0.14241437613964	0.14241437613964	0.053069766610861	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.064808582733349	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1852642168	78.78301776817	1.05	1.05	76.15399160219	76.15399160219	-0.10507225990295	0.032536365091801	-0.290501922369	0.14279553294182	0.14279553294182	0.053058713674545	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.078141916065761	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.1985975501	78.796351101502	1.05	1.05	76.167991602189	76.167991602189	-0.10504433512688	0.032451078295708	-0.28026229143143	0.14332067966461	0.14332067966461	0.052720054984093	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.091475249398172	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2088331107	78.806586662129	1.05	1.05	76.178738940847	76.178738940847	-0.10501716285944	0.032296605408192	-0.26991418004036	0.14464540779591	0.14464540779591	0.052498154342175	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.101710810025	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2221664441	78.819919995462	1.05	1.05	76.192738940846	76.192738940846	-0.1051263064146	0.03212857991457	-0.24919867515564	0.14931151270866	0.14931151270866	0.051536798477173	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.11504414335741	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.23240381	78.830157361357	1.05	1.05	76.203488175037	76.203488175037	-0.10523456335068	0.032114945352077	-0.2387996762991	0.15267504751682	0.15267504751682	0.051782298833132	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.125281509253	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2457371433	78.84349069469	1.05	1.05	76.217488175036	76.217488175036	-0.10545291006565	0.032000791281462	-0.22833839058876	0.15642191469669	0.15642191469669	0.052074953913689	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.13861484258541	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2590704766	78.856824028022	1.05	1.05	76.231488175035	76.231488175035	-0.1057550534606	0.0319739356637	-0.2073703110218	0.16463246941566	0.16463246941566	0.054111909121275	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.15194817591782	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2694507597	78.867204311108	1.05	1.05	76.242387472275	76.242387472275	-0.10579079389572	0.031832043081522	-0.19712899625301	0.16847410798073	0.16847410798073	0.055530149489641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.16232845900413	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.282784093	78.880537644441	1.05	1.05	76.256387472274	76.256387472274	-0.10596236586571	0.031644184142351	-0.18681986629963	0.1721663326025	0.1721663326025	0.057746555656195	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.17566179233654	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.2929074261	78.890660977463	1.05	1.05	76.267016971948	76.267016971948	-0.10618814080954	0.031396616250277	-0.17674022912979	0.17551486194134	0.17551486194134	0.060331020504236	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.18578512535896	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3062407594	78.903994310795	1.05	1.05	76.281016971947	76.281016971947	-0.10631757974625	0.031148536130786	-0.16631768643856	0.17882418632507	0.17882418632507	0.063744857907295	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.19911845869137	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3195740927	78.917327644128	1.05	1.05	76.295016971946	76.295016971946	-0.10642096400261	0.030901430174708	-0.14559192955494	0.18552225828171	0.18552225828171	0.074663035571575	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.21245179202378	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3300371173	78.927790668745	1.05	1.05	76.306003147794	76.306003147794	-0.10658150166273	0.030668616294861	-0.13531732559204	0.18875443935394	0.18875443935394	0.081870645284653	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.2229148166407	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3410879699	78.938841521289	1.05	1.05	76.317606542965	76.317606542965	-0.10665868967772	0.030514851212502	-0.1248429864645	0.19181308150291	0.19181308150291	0.090564526617527	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.23396566918473	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3546873679	78.952440919292	1.05	1.05	76.331885910868	76.331885910868	-0.10680241882801	0.03022782318294	-0.11434320360422	0.19447983801365	0.19447983801365	0.10012043267488	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.24756506718768	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3680207012	78.965774252624	1.05	1.05	76.345885910867	76.345885910867	-0.1069552525878	0.029970766976476	-0.10399451106787	0.19703513383865	0.19703513383865	0.11031697690487	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.26089840052009	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3813540346	78.979107585957	1.05	1.05	76.359885910866	76.359885910866	-0.10728567093611	0.029554778710008	-0.082837849855423	0.20187589526176	0.20187589526176	0.12903374433517	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.2742317338525	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.3915408529	78.989294404299	1.05	1.05	76.370582070125	76.370582070125	-0.10730516910553	0.029176050797105	-0.072242021560669	0.20448417961597	0.20448417961597	0.13654610514641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.28441855219444	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4048741862	79.002627737631	1.05	1.05	76.384582070124	76.384582070124	-0.10723975300789	0.028969513252378	-0.061479300260544	0.20705410838127	0.20705410838127	0.14234575629234	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.29775188552685	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4149277155	79.01268126689	1.05	1.05	76.395138275847	76.395138275847	-0.10731419175863	0.028769372031093	-0.050852861255407	0.20983657240868	0.20983657240868	0.14592202007771	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.30780541478634	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4282610488	79.026014600223	1.05	1.05	76.409138275846	76.409138275846	-0.1073646992445	0.028440082445741	-0.040213659405708	0.21250143647194	0.21250143647194	0.14684553444386	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.32113874811876	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4426407125	79.0403942639	1.05	1.05	76.424236922706	76.424236922706	-0.10739728808403	0.028204035013914	-0.029768891632557	0.21493504941463	0.21493504941463	0.14469842612743	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.33551841179542	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4530421814	79.050795732827	1.05	1.05	76.43515846508	76.43515846508	-0.10726823657751	0.027714846655726	-0.0082961227744818	0.21982601284981	0.21982601284981	0.13288109004498	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.34591988072316	2.04	0	-1.9283628290596	-2.2981333293569	40	
7619.4663755148	79.06412906616	1.05	1.05	76.449158465079	76.449158465079	-0.10736303031445	0.027434086427093	0.0026393942534924	0.22298356890678	0.22298356890678	0.12301497906446	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	4	-40	4	Vache	3	0.35925321405557	2.04	0	-1.9283628290596	-2.2981333293569	40	
