20190430_1049
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5843.631248285	78.599019863413	1.19	1.19	87.426356386918	87.426356386918	-0.092721417546272	0.043360333889723	-0.55711942911148	0.091417387127876	0.091417387127876	0.039623968303204	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.0465563656471	1.5	-2.5980762113533	-30	
5843.6445816183	78.612353196745	1.19	1.19	87.442223053584	87.442223053584	-0.092638850212097	0.043062631040812	-0.54543501138687	0.091774351894855	0.091774351894855	0.043095238506794	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.0598896989795	1.5	-2.5980762113533	-30	
5843.6579149517	78.625686530077	1.19	1.19	87.458089720249	87.458089720249	-0.09246601909399	0.04275219142437	-0.5214838385582	0.092591241002083	0.092591241002083	0.053723976016045	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.0732230323119	1.5	-2.5980762113533	-30	
5843.6683734982	78.636145076633	1.19	1.19	87.47053539065	87.47053539065	-0.092312134802341	0.042814873158932	-0.50936812162399	0.091988615691662	0.091988615691662	0.0572504773736	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.0836815788671	1.5	-2.5980762113533	-30	
5843.6817068316	78.649478409965	1.19	1.19	87.486402057315	87.486402057315	-0.092412240803242	0.042671661823988	-0.49757844209671	0.091308660805225	0.091308660805225	0.059361234307289	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.0970149121995	1.5	-2.5980762113533	-30	
5843.6919517564	78.659723334796	1.19	1.19	87.498593517864	87.498593517864	-0.092303805053234	0.04253289103508	-0.48560264706612	0.09080645442009	0.09080645442009	0.059893015772104	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1072598370301	1.5	-2.5980762113533	-30	
5843.7052850897	78.673056668128	1.19	1.19	87.514460184529	87.514460184529	-0.092338874936104	0.042598590254784	-0.47367039322853	0.090585775673389	0.090585775673389	0.059885710477829	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1205931703626	1.5	-2.5980762113533	-30	
5843.7186184231	78.68639000146	1.19	1.19	87.530326851195	87.530326851195	-0.092318706214428	0.04274108633399	-0.44971209764481	0.089521519839764	0.089521519839764	0.058394961059093	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.133926503695	1.5	-2.5980762113533	-30	
5843.7289057714	78.696677349761	1.19	1.19	87.542568795672	87.542568795672	-0.092076666653156	0.042570799589157	-0.43791645765305	0.089073911309242	0.089073911309242	0.057053409516811	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1442138519951	1.5	-2.5980762113533	-30	
5843.7422391047	78.710010683093	1.19	1.19	87.558435462338	87.558435462338	-0.091819122433662	0.042555347084999	-0.42601406574249	0.088546849787235	0.088546849787235	0.05529486015439	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1575471853275	1.5	-2.5980762113533	-30	
5843.7523802274	78.720151805817	1.19	1.19	87.570503398379	87.570503398379	-0.091895550489426	0.042615976184607	-0.41429969668388	0.088371075689793	0.088371075689793	0.053726047277451	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1676883080518	1.5	-2.5980762113533	-30	
5843.7657135607	78.73348513915	1.19	1.19	87.586370065045	87.586370065045	-0.09188050031662	0.042611986398697	-0.40240153670311	0.088496893644333	0.088496893644333	0.052169285714626	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1810216413842	1.5	-2.5980762113533	-30	
5843.7790468941	78.746818472482	1.19	1.19	87.60223673171	87.60223673171	-0.09131808578968	0.041873566806316	-0.37947055697441	0.088976979255676	0.088976979255676	0.049721863120794	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.1943549747166	1.5	-2.5980762113533	-30	
5843.7894061517	78.757177730067	1.19	1.19	87.614564248237	87.614564248237	-0.091332793235779	0.041656669229269	-0.36780855059624	0.089348278939724	0.089348278939724	0.049131821841002	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2047142323017	1.5	-2.5980762113533	-30	
5843.7999558234	78.767727401832	1.19	1.19	87.627118357637	87.627118357637	-0.091114766895771	0.041155960410833	-0.35636287927628	0.089253216981888	0.089253216981888	0.048009105026722	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2152639040669	1.5	-2.5980762113533	-30	
5843.815033674	78.782805252408	1.19	1.19	87.645060999823	87.645060999823	-0.091025456786156	0.040819231420755	-0.34507310390472	0.088982850313187	0.088982850313187	0.046895131468773	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2303417546427	1.5	-2.5980762113533	-30	
5843.8283670073	78.796138585741	1.19	1.19	87.660927666488	87.660927666488	-0.090891987085342	0.040560491383076	-0.3216096162796	0.08749657869339	0.08749657869339	0.045419685542583	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2436750879751	1.5	-2.5980762113533	-30	
5843.8417003407	78.809471919073	1.19	1.19	87.676794333154	87.676794333154	-0.091023050248623	0.040595825761557	-0.30995157361031	0.085666440427303	0.085666440427303	0.045534372329712	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2570084213075	1.5	-2.5980762113533	-30	
5843.851837552	78.819609130414	1.19	1.19	87.68885761465	87.68885761465	-0.090915307402611	0.04033474996686	-0.29846620559692	0.083695814013481	0.083695814013481	0.046020038425922	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2671456326489	1.5	-2.5980762113533	-30	
5843.8651708853	78.832942463747	1.19	1.19	87.704724281315	87.704724281315	-0.090807512402534	0.040498219430447	-0.28683894872665	0.081670723855495	0.081670723855495	0.047016985714436	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2804789659813	1.5	-2.5980762113533	-30	
5843.8768422617	78.844613840122	1.19	1.19	87.718613219202	87.718613219202	-0.090671017765999	0.040082179009914	-0.2749245762825	0.079275414347649	0.079275414347649	0.048444367945194	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.2921503423568	1.5	-2.5980762113533	-30	
5843.8901755951	78.857947173455	1.19	1.19	87.734479885868	87.734479885868	-0.090153269469738	0.039964232593775	-0.25227522850037	0.075253680348396	0.075253680348396	0.053813971579075	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3054836756892	1.5	-2.5980762113533	-30	
5843.9035089284	78.871280506787	1.19	1.19	87.750346552533	87.750346552533	-0.089825578033924	0.039591457694769	-0.24011048674583	0.073826223611832	0.073826223611832	0.057561725378036	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3188170090216	1.5	-2.5980762113533	-30	
5843.9136497502	78.881421328636	1.19	1.19	87.762414130533	87.762414130533	-0.090117804706097	0.039399947971106	-0.22853501141071	0.073028922080994	0.073028922080994	0.061270117759705	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3289578308704	1.5	-2.5980762113533	-30	
5843.9269830836	78.894754661968	1.19	1.19	87.778280797199	87.778280797199	-0.089955680072308	0.039401959627867	-0.21692000329494	0.072663679718971	0.072663679718971	0.066273383796215	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3422911642028	1.5	-2.5980762113533	-30	
5843.937011077	78.904782655442	1.19	1.19	87.790214109433	87.790214109433	-0.089819461107254	0.039462488144636	-0.20522144436836	0.073201388120651	0.073201388120651	0.071136020123959	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3523191576769	1.5	-2.5980762113533	-30	
5843.9503444104	78.918115988775	1.19	1.19	87.806080776099	87.806080776099	-0.090127043426037	0.039173297584057	-0.1821953356266	0.07619671523571	0.07619671523571	0.080458715558052	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3656524910093	1.5	-2.5980762113533	-30	
5843.9636777437	78.931449322107	1.19	1.19	87.821947442764	87.821947442764	-0.090095639228821	0.039217408746481	-0.17046405375004	0.078210778534412	0.078210778534412	0.084789849817753	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3789858243417	1.5	-2.5980762113533	-30	
5843.9744943323	78.942265910708	1.19	1.19	87.834819183199	87.834819183199	-0.090651415288448	0.039044760167599	-0.15868586301804	0.080363377928734	0.080363377928734	0.087821066379547	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.3898024129421	1.5	-2.5980762113533	-30	
5843.9878276656	78.95559924404	1.19	1.19	87.850685849864	87.850685849864	-0.090908922255039	0.038421683013439	-0.13597331941128	0.083612017333508	0.083612017333508	0.090682603418827	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4031357462745	1.5	-2.5980762113533	-30	
5843.9986749436	78.966446521959	1.19	1.19	87.863594110588	87.863594110588	-0.091085068881512	0.038309164345264	-0.12439554929733	0.08470257371664	0.08470257371664	0.090436421334744	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4139830241938	1.5	-2.5980762113533	-30	
5844.0092186941	78.97699027249	1.19	1.19	87.87614117372	87.87614117372	-0.091692239046097	0.038225632160902	-0.11283170431852	0.085502773523331	0.085502773523331	0.088848903775215	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4245267747247	1.5	-2.5980762113533	-30	
5844.0225520274	78.990323605823	1.19	1.19	87.892007840385	87.892007840385	-0.091860175132751	0.037702657282352	-0.10141518712044	0.086088463664055	0.086088463664055	0.08611711114645	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4378601080571	1.5	-2.5980762113533	-30	
5844.0330229099	79.000794488281	1.19	1.19	87.904468190511	87.904468190511	-0.092244051396847	0.036918200552464	-0.089906744658947	0.08628287166357	0.08628287166357	0.081242471933365	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4483309905154	1.5	-2.5980762113533	-30	
5844.0463562432	79.014127821613	1.19	1.19	87.920334857176	87.920334857176	-0.092532314360142	0.035730466246605	-0.078746907413006	0.086535140872002	0.086535140872002	0.074099719524384	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4616643238478	1.5	-2.5980762113533	-30	
5844.0596895765	79.027461154946	1.19	1.19	87.936201523842	87.936201523842	-0.093116924166679	0.033087801188231	-0.057117253541946	0.086624138057232	0.086624138057232	0.056481264531612	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4749976571802	1.5	-2.5980762113533	-30	
5844.0701529371	79.037924515512	1.19	1.19	87.948652922915	87.948652922915	-0.093119271099567	0.032297659665346	-0.046491604298353	0.085788369178772	0.085788369178772	0.050834149122238	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4854610177463	1.5	-2.5980762113533	-30	
5844.0834862704	79.051257848844	1.19	1.19	87.964519589581	87.964519589581	-0.0928890183568	0.031680691987276	-0.036339808255434	0.084684051573277	0.084684051573277	0.048000294715166	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.4987943510787	1.5	-2.5980762113533	-30	
5844.0941172188	79.061888797157	1.19	1.19	87.977170418073	87.977170418073	-0.0935388058424	0.031521435827017	-0.027337070554495	0.083466030657291	0.083466030657291	0.046308368444443	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5094252993913	1.5	-2.5980762113533	-30	
5844.1074505521	79.075222130489	1.19	1.19	87.993037084738	87.993037084738	-0.094305902719498	0.03174214437604	-0.019769474864006	0.083410121500492	0.083410121500492	0.045242369174957	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5227586327237	1.5	-2.5980762113533	-30	
5844.1207838854	79.088555463822	1.19	1.19	88.008903751404	88.008903751404	-0.095192171633244	0.03586708381772	-0.0095094358548522	0.083661042153835	0.083661042153835	0.043209079653025	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5360919660561	1.5	-2.5980762113533	-30	
5844.1310185805	79.09879015888	1.19	1.19	88.021083038523	88.021083038523	-0.094977967441082	0.040674414485693	-0.0066095641814172	0.083579041063786	0.083579041063786	0.043677400797606	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5463266611141	1.5	-2.5980762113533	-30	
5844.1443519138	79.112123492212	1.19	1.19	88.036949705189	88.036949705189	-0.094546914100647	0.047573655843735	-0.0084691643714905	0.083605043590069	0.083605043590069	0.043612528592348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5596599944465	1.5	-2.5980762113533	-30	
5844.154770143	79.122541721428	1.19	1.19	88.049347397956	88.049347397956	-0.095119453966618	0.054653275758028	-0.015080559998751	0.083648517727852	0.083648517727852	0.043540138751268	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5700782236627	1.5	-2.5980762113533	-30	
5844.1681034764	79.135875054761	1.19	1.19	88.065214064621	88.065214064621	-0.094485804438591	0.062739223241806	-0.034792643040419	0.084125630557537	0.084125630557537	0.043506305664778	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5834115569951	1.5	-2.5980762113533	-30	
5844.1814368097	79.149208388093	1.19	1.19	88.081080731287	88.081080731287	-0.093498341739178	0.06436313688755	-0.049046564847231	0.084173083305359	0.084173083305359	0.043594531714916	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.5967448903275	1.5	-2.5980762113533	-30	
5844.1923439619	79.16011554027	1.19	1.19	88.094060242377	88.094060242377	-0.092667192220688	0.065026737749577	-0.065294973552227	0.084542043507099	0.084542043507099	0.043411057442427	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.607652042504	1.5	-2.5980762113533	-30	
5844.2029261282	79.170697706607	1.19	1.19	88.106653020318	88.106653020318	-0.090638443827629	0.064162589609623	-0.083878979086876	0.084494732320309	0.084494732320309	0.043694961816072	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6182342088414	1.5	-2.5980762113533	-30	
5844.2167418054	79.184513383754	1.19	1.19	88.123093676124	88.123093676124	-0.088751532137394	0.062428303062916	-0.10430222004652	0.084596537053585	0.084596537053585	0.043808747082949	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6320498859886	1.5	-2.5980762113533	-30	
5844.2300751387	79.197846717087	1.19	1.19	88.138960342789	88.138960342789	-0.085674293339252	0.057163823395967	-0.15023590624332	0.08497903496027	0.08497903496027	0.043963834643364	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.645383219321	1.5	-2.5980762113533	-30	
5844.243408472	79.211180050419	1.19	1.19	88.154827009455	88.154827009455	-0.084892354905605	0.054369702935219	-0.17468690872192	0.085236184298992	0.085236184298992	0.044257130473852	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6587165526535	1.5	-2.5980762113533	-30	
5844.2538071443	79.221578722716	1.19	1.19	88.167201429488	88.167201429488	-0.085026167333126	0.051641561090946	-0.20029881596565	0.085363820195198	0.085363820195198	0.044263273477554	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6691152249505	1.5	-2.5980762113533	-30	
5844.2671404776	79.234912056048	1.19	1.19	88.183068096154	88.183068096154	-0.085450261831284	0.048889946192503	-0.22649040818214	0.085361644625664	0.085361644625664	0.044197380542755	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6824485582829	1.5	-2.5980762113533	-30	
5844.2771501177	79.244921696106	1.19	1.19	88.194979567822	88.194979567822	-0.087103568017483	0.04726229980588	-0.25345084071159	0.08544746786356	0.08544746786356	0.044140126556158	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.6924581983403	1.5	-2.5980762113533	-30	
5844.290483451	79.258255029438	1.19	1.19	88.210846234487	88.210846234487	-0.091850958764553	0.044586308300495	-0.30833005905151	0.085274860262871	0.085274860262871	0.043914888054132	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7057915316727	1.5	-2.5980762113533	-30	
5844.3038167844	79.271588362771	1.19	1.19	88.226712901153	88.226712901153	-0.094080924987793	0.043145947158337	-0.33579635620117	0.085155665874481	0.085155665874481	0.043638899922371	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7191248650051	1.5	-2.5980762113533	-30	
5844.31386614	79.281637718417	1.19	1.19	88.238671634372	88.238671634372	-0.097193725407124	0.043497901409864	-0.36336794495583	0.085140094161034	0.085140094161034	0.043879237025976	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7291742206517	1.5	-2.5980762113533	-30	
5844.3271994733	79.29497105175	1.19	1.19	88.254538301038	88.254538301038	-0.1000564172864	0.044474486261606	-0.39100649952888	0.085035473108292	0.085035473108292	0.043589014559984	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7425075539841	1.5	-2.5980762113533	-30	
5844.337360153	79.305131731393	1.19	1.19	88.266629509814	88.266629509814	-0.10285743325949	0.04604471847415	-0.41881135106087	0.085182465612888	0.085182465612888	0.043606858700514	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7526682336274	1.5	-2.5980762113533	-30	
5844.3506934863	79.318465064725	1.19	1.19	88.282496176479	88.282496176479	-0.10890465974808	0.053077537566423	-0.47337484359741	0.085198827087879	0.085198827087879	0.042894814163446	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7660015669599	1.5	-2.5980762113533	-30	
5844.3640268197	79.331798398058	1.19	1.19	88.298362843145	88.298362843145	-0.11112114787102	0.058155864477158	-0.49989426136017	0.084876544773579	0.084876544773579	0.042481664568186	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7793349002923	1.5	-2.5980762113533	-30	
5844.3742675322	79.342039110629	1.19	1.19	88.310549291105	88.310549291105	-0.11299329996109	0.064396791160107	-0.52575618028641	0.08464041352272	0.08464041352272	0.042060829699039	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.7895756128637	1.5	-2.5980762113533	-30	
5844.3851662198	79.352937798169	1.19	1.19	88.323518729277	88.323518729277	-0.11481008678675	0.071904413402081	-0.54970210790634	0.084904052317142	0.084904052317142	0.041997101157904	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.8004743004039	1.5	-2.5980762113533	-30	
5844.4046783759	79.372449954349	1.19	1.19	88.346738195131	88.346738195131	-0.11731694638729	0.088616743683815	-0.59404754638672	0.08463054895401	0.08463054895401	0.041441038250923	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.8199864565831	1.5	-2.5980762113533	-30	
5844.4180117093	79.385783287681	1.19	1.19	88.362604861796	88.362604861796	-0.11957141011953	0.10660361498594	-0.6312569975853	0.084606513381004	0.084606513381004	0.040979500859976	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.8333197899155	1.5	-2.5980762113533	-30	
5844.428084096	79.395855674356	1.19	1.19	88.37459100194	88.37459100194	-0.12135358154774	0.11506032943726	-0.64640718698502	0.084566041827202	0.084566041827202	0.040920406579971	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	0	8	30	8	Fish	3	3.0019025451684	3.84	3.8433921765909	1.5	-2.5980762113533	-30	
5844.4414174293	79.409189007689	1.19	1.19	88.390457668605	88.390457668605	-0.12267649173737	0.12190338969231	-0.65954220294952	0.084558345377445	0.084558345377445	0.040571298450232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	11	60	11	Squirrel	3	0.0099999999993088	2.22	0	2.5980762113533	-1.5	-60	
5844.4547507626	79.422522341021	1.19	1.19	88.406324335271	88.406324335271	-0.12467847019434	0.12749233841896	-0.66989505290985	0.084466643631458	0.084466643631458	0.040229309350252	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	11	60	11	Squirrel	3	0.02333333333172	2.22	0	2.5980762113533	-1.5	-60	
5844.4649755288	79.432747107182	1.19	1.19	88.418491807002	88.418491807002	-0.12668867409229	0.13135574758053	-0.67794662714005	0.084578529000282	0.084578529000282	0.039895556867123	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	11	60	11	Squirrel	3	0.033558099492438	2.22	0	2.5980762113533	-1.5	-60	
5844.4783088621	79.446080440514	1.19	1.19	88.434358473668	88.434358473668	-0.12831893563271	0.13281115889549	-0.68766325712204	0.084647566080093	0.084647566080093	0.039149802178144	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	11	60	11	Squirrel	3	0.04689143282485	2.22	0	2.5980762113533	-1.5	-60	
5844.4885176819	79.456289260265	1.19	1.19	88.446506969171	88.446506969171	-0.12909795343876	0.13156491518021	-0.68970513343811	0.08503495156765	0.08503495156765	0.038743674755096	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	1	11	60	11	Squirrel	3	0.057100252575765	2.22	0	2.5980762113533	-1.5	-60	
