20190426_1450
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6361.6490373567	51.27237771051	0.72	0.72	33.951051021362	33.951051021362	-0.18593727052212	0.070686481893063	-0.43781343102455	0.02374673821032	0.02374673821032	0.071761965751648	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	1.9876673738263	2.2981333293569	-1.9283628290596	-50	
6361.6623706901	51.285711043843	0.72	0.72	33.960651021362	33.960651021362	-0.1863052546978	0.074111618101597	-0.45227289199829	0.023992575705051	0.023992575705051	0.072667941451073	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0010007071587	2.2981333293569	-1.9283628290596	-50	
6361.6757040234	51.299044377175	0.72	0.72	33.970251021361	33.970251021361	-0.18607933819294	0.077583841979504	-0.46553000807762	0.024016419425607	0.024016419425607	0.073207475244999	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0143340404911	2.2981333293569	-1.9283628290596	-50	
6361.6890373567	51.312377710507	0.72	0.72	33.97985102136	33.97985102136	-0.18364316225052	0.082954555749893	-0.4853843152523	0.023942682892084	0.023942682892084	0.075463064014912	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0276673738235	2.2981333293569	-1.9283628290596	-50	
6361.7028137668	51.326154120571	0.72	0.72	33.989770036606	33.989770036606	-0.18137608468533	0.084083586931229	-0.49210622906685	0.02443140745163	0.02443140745163	0.075918518006802	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0414437838872	2.2981333293569	-1.9283628290596	-50	
6361.7161471001	51.339487453904	0.72	0.72	33.999370036605	33.999370036605	-0.17885971069336	0.08355388045311	-0.49622160196304	0.024537557736039	0.024537557736039	0.077413357794285	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0547771172196	2.2981333293569	-1.9283628290596	-50	
6361.7294804334	51.352820787236	0.72	0.72	34.008970036605	34.008970036605	-0.17014411091805	0.075386792421341	-0.49557274580002	0.025008326396346	0.025008326396346	0.079981684684753	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.068110450552	2.2981333293569	-1.9283628290596	-50	
6361.7401183849	51.363458738654	0.72	0.72	34.016629361626	34.016629361626	-0.1661661118269	0.067980021238327	-0.49156606197357	0.025113064795732	0.025113064795732	0.082434922456741	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0787484019702	2.2981333293569	-1.9283628290596	-50	
6361.7534517182	51.376792071987	0.72	0.72	34.026229361625	34.026229361625	-0.16628953814507	0.063195675611496	-0.48585510253906	0.025531224906445	0.025531224906445	0.084955886006355	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.0920817353026	2.2981333293569	-1.9283628290596	-50	
6361.7638847727	51.387225126518	0.72	0.72	34.033741160888	34.033741160888	-0.16813370585442	0.060576174408197	-0.48007401823997	0.026020564138889	0.026020564138889	0.088212907314301	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1025147898345	2.2981333293569	-1.9283628290596	-50	
6361.7772181061	51.400558459851	0.72	0.72	34.043341160887	34.043341160887	-0.16714172065258	0.058568343520164	-0.46709537506104	0.026947900652885	0.026947900652885	0.097511611878872	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1158481231669	2.2981333293569	-1.9283628290596	-50	
6361.787675678	51.411016031805	0.72	0.72	34.050870612694	34.050870612694	-0.16701637208462	0.057445034384727	-0.46091648936272	0.027628971263766	0.027628971263766	0.10367118567228	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1263056951211	2.2981333293569	-1.9283628290596	-50	
6361.797840111	51.421180464815	0.72	0.72	34.058189004461	34.058189004461	-0.16712535917759	0.056374367326498	-0.45439055562019	0.028048414736986	0.028048414736986	0.1110167875886	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1364701281309	2.2981333293569	-1.9283628290596	-50	
6361.8111734444	51.434513798147	0.72	0.72	34.067789004461	34.067789004461	-0.1668988764286	0.05528374761343	-0.44815739989281	0.028731005266309	0.028731005266309	0.11900298297405	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1498034614633	2.2981333293569	-1.9283628290596	-50	
6361.8245067777	51.44784713148	0.72	0.72	34.07738900446	34.07738900446	-0.16668193042278	0.05458651855588	-0.4414254128933	0.02983527071774	0.02983527071774	0.12813717126846	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1631367947957	2.2981333293569	-1.9283628290596	-50	
6361.837840111	51.461180464812	0.72	0.72	34.086989004459	34.086989004459	-0.16603508591652	0.053589906543493	-0.42756432294846	0.032389737665653	0.032389737665653	0.14893950521946	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1764701281281	2.2981333293569	-1.9283628290596	-50	
6361.8511734444	51.474513798144	0.72	0.72	34.096589004459	34.096589004459	-0.16587945818901	0.053258124738932	-0.42043519020081	0.03377078846097	0.03377078846097	0.16029123961926	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.1898034614605	2.2981333293569	-1.9283628290596	-50	
6361.8614477294	51.484788083168	0.72	0.72	34.103986489675	34.103986489675	-0.16559484601021	0.052915323525667	-0.41357290744781	0.03477905318141	0.03477905318141	0.17185337841511	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2000777464837	2.2981333293569	-1.9283628290596	-50	
6361.8747810627	51.4981214165	0.72	0.72	34.113586489675	34.113586489675	-0.1656166613102	0.052617099136114	-0.40660551190376	0.03569358587265	0.03569358587265	0.18424437940121	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2134110798161	2.2981333293569	-1.9283628290596	-50	
6361.8849318951	51.508272248891	0.72	0.72	34.120895088996	34.120895088996	-0.16563145816326	0.052228026092052	-0.39966216683388	0.036096412688494	0.036096412688494	0.1965085119009	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2235619122066	2.2981333293569	-1.9283628290596	-50	
6361.8982652284	51.521605582223	0.72	0.72	34.130495088995	34.130495088995	-0.16567297279835	0.051738377660513	-0.38570055365562	0.034774620085955	0.034774620085955	0.2192067950964	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.236895245539	2.2981333293569	-1.9283628290596	-50	
6361.9115985618	51.534938915555	0.72	0.72	34.140095088995	34.140095088995	-0.16578677296638	0.051552832126617	-0.37871545553207	0.033529784530401	0.033529784530401	0.22783942520618	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2502285788714	2.2981333293569	-1.9283628290596	-50	
6361.9219082569	51.54524861073	0.72	0.72	34.14751806952	34.14751806952	-0.16599835455418	0.051420789211988	-0.37151473760605	0.03159823641181	0.03159823641181	0.23387804627419	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2605382740458	2.2981333293569	-1.9283628290596	-50	
6361.9352415903	51.558581944062	0.72	0.72	34.157118069519	34.157118069519	-0.16606549918652	0.051218882203102	-0.36442449688911	0.029449738562107	0.029449738562107	0.23826888203621	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2738716073782	2.2981333293569	-1.9283628290596	-50	
6361.9485749236	51.571915277395	0.72	0.72	34.166718069519	34.166718069519	-0.16606134176254	0.050886668264866	-0.35031023621559	0.024524109438062	0.024524109438062	0.24241372942925	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.2872049407106	2.2981333293569	-1.9283628290596	-50	
6361.9619082569	51.585248610727	0.72	0.72	34.176318069518	34.176318069518	-0.16579692065716	0.050845757126808	-0.34324458241463	0.022107295691967	0.022107295691967	0.24257190525532	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.300538274043	2.2981333293569	-1.9283628290596	-50	
6361.975402144	51.598742497773	0.72	0.72	34.186033668191	34.186033668191	-0.16567514836788	0.050755999982357	-0.33606338500977	0.019914351403713	0.019914351403713	0.2415406703949	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.314032161089	2.2981333293569	-1.9283628290596	-50	
6361.9893947057	51.612735059504	0.72	0.72	34.196108312638	34.196108312638	-0.16531227529049	0.050570011138916	-0.32191649079323	0.016408920288086	0.016408920288086	0.23607172071934	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.3280247228204	2.2981333293569	-1.9283628290596	-50	
6362.002728039	51.626068392837	0.72	0.72	34.205708312637	34.205708312637	-0.16505661606789	0.050560973584652	-0.31479066610336	0.015220279805362	0.015220279805362	0.23154160380363	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.3413580561528	2.2981333293569	-1.9283628290596	-50	
6362.0133190457	51.636659399499	0.72	0.72	34.213333837434	34.213333837434	-0.16492407023907	0.050527825951576	-0.30769109725952	0.014251673594117	0.014251673594117	0.22623372077942	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.351949062815	2.2981333293569	-1.9283628290596	-50	
6362.026652379	51.649992732831	0.72	0.72	34.222933837433	34.222933837433	-0.16469991207123	0.050564061850309	-0.30056944489479	0.01381760276854	0.01381760276854	0.21995370090008	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.3652823961474	2.2981333293569	-1.9283628290596	-50	
6362.0399857124	51.663326066164	0.72	0.72	34.232533837433	34.232533837433	-0.16420796513557	0.050601053982973	-0.28615394234657	0.01362365949899	0.01362365949899	0.204942882061	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.3786157294799	2.2981333293569	-1.9283628290596	-50	
6362.0533190457	51.676659399496	0.72	0.72	34.242133837432	34.242133837432	-0.16411775350571	0.050491485744715	-0.27910715341568	0.013719010166824	0.013719010166824	0.19632576406002	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.3919490628123	2.2981333293569	-1.9283628290596	-50	
6362.0669004878	51.690240841598	0.72	0.72	34.251912475745	34.251912475745	-0.16390681266785	0.05062210932374	-0.27186396718025	0.013956312090158	0.013956312090158	0.18706537783146	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4055305049142	2.2981333293569	-1.9283628290596	-50	
6362.0802338211	51.703574174931	0.72	0.72	34.261512475745	34.261512475745	-0.16372856497765	0.051027983427048	-0.25767606496811	0.014547291211784	0.014547291211784	0.1674861907959	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4188638382466	2.2981333293569	-1.9283628290596	-50	
6362.0935671545	51.716907508263	0.72	0.72	34.271112475744	34.271112475744	-0.16373318433762	0.050998114049435	-0.25029775500298	0.01493093278259	0.01493093278259	0.15724496543407	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.432197171579	2.2981333293569	-1.9283628290596	-50	
6362.104790087	51.72813044079	0.72	0.72	34.279192987163	34.279192987163	-0.16336357593536	0.051130816340446	-0.24308174848557	0.015385561622679	0.015385561622679	0.14683623611927	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4434201041058	2.2981333293569	-1.9283628290596	-50	
6362.1181234203	51.741463774122	0.72	0.72	34.288792987163	34.288792987163	-0.16351880133152	0.05146124586463	-0.22869907319546	0.016313098371029	0.016313098371029	0.12662892043591	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4567534374382	2.2981333293569	-1.9283628290596	-50	
6362.128370456	51.751710809763	0.72	0.72	34.296170852824	34.296170852824	-0.16311146318913	0.051200106739998	-0.22156122326851	0.016745205968618	0.016745205968618	0.11707282811403	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4670004730788	2.2981333293569	-1.9283628290596	-50	
6362.1417037893	51.765044143095	0.72	0.72	34.305770852823	34.305770852823	-0.16279964148998	0.051064357161522	-0.21451361477375	0.017570113763213	0.017570113763213	0.10820121318102	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4803338064112	2.2981333293569	-1.9283628290596	-50	
6362.1550371226	51.778377476428	0.72	0.72	34.315370852822	34.315370852822	-0.16253578662872	0.050756692886353	-0.20730125904083	0.018075840547681	0.018075840547681	0.099830061197281	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.4936671397436	2.2981333293569	-1.9283628290596	-50	
6362.1651819375	51.788522291289	0.72	0.72	34.322675119523	34.322675119523	-0.16258712112904	0.050798613578081	-0.20000319182873	0.018305942416191	0.018305942416191	0.092211328446865	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5038119546052	2.2981333293569	-1.9283628290596	-50	
6362.1785152708	51.801855624622	0.72	0.72	34.332275119522	34.332275119522	-0.16228431463242	0.050736755132675	-0.18600000441074	0.018135640770197	0.018135640770197	0.078182406723499	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5171452879376	2.2981333293569	-1.9283628290596	-50	
6362.1941763551	51.817516708928	0.72	0.72	34.343551100222	34.343551100222	-0.1620551943779	0.050722610205412	-0.17875988781452	0.01756683178246	0.01756683178246	0.072553925216198	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5328063722436	2.2981333293569	-1.9283628290596	-50	
6362.2075096885	51.83085004226	0.72	0.72	34.353151100222	34.353151100222	-0.16174192726612	0.050831582397223	-0.16472214460373	0.015050270594656	0.015050270594656	0.063886865973473	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.546139705576	2.2981333293569	-1.9283628290596	-50	
6362.218036462	51.841376815804	0.72	0.72	34.360730377174	34.360730377174	-0.16181239485741	0.0507019944489	-0.15758174657822	0.013331045396626	0.013331045396626	0.060515835881233	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5566664791204	2.2981333293569	-1.9283628290596	-50	
6362.2313697953	51.854710149137	0.72	0.72	34.370330377173	34.370330377173	-0.16143307089806	0.050542660057545	-0.15051610767841	0.011393109336495	0.011393109336495	0.057453971356153	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5699998124528	2.2981333293569	-1.9283628290596	-50	
6362.2447031287	51.868043482469	0.72	0.72	34.379930377172	34.379930377172	-0.16140834987164	0.050551693886518	-0.14346243441105	0.0090496065095067	0.0090496065095067	0.055968709290028	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5833331457852	2.2981333293569	-1.9283628290596	-50	
6362.2550624685	51.878402822264	0.72	0.72	34.387389101824	34.387389101824	-0.16124793887138	0.050584103912115	-0.1363687068224	0.0066169914789498	0.0066169914789498	0.055963478982449	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.5936924855796	2.2981333293569	-1.9283628290596	-50	
6362.2683958018	51.891736155596	0.72	0.72	34.396989101824	34.396989101824	-0.16114975512028	0.050487980246544	-0.12241014838219	0.0046465033665299	0.0046465033665299	0.058559849858284	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.607025818912	2.2981333293569	-1.9283628290596	-50	
6362.2817291351	51.905069488928	0.72	0.72	34.406589101823	34.406589101823	-0.16101202368736	0.050226647406816	-0.1156293451786	0.0050945598632097	0.0050945598632097	0.059191394597292	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6203591522444	2.2981333293569	-1.9283628290596	-50	
6362.2950624685	51.918402822261	0.72	0.72	34.416189101822	34.416189101822	-0.16103500127792	0.050213728100061	-0.10858383029699	0.0054946043528616	0.0054946043528616	0.059098292142153	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6336924855768	2.2981333293569	-1.9283628290596	-50	
6362.3083958018	51.931736155593	0.72	0.72	34.425789101821	34.425789101821	-0.16115847229958	0.049976389855146	-0.10208617150784	0.0057404320687056	0.0057404320687056	0.059732787311077	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6470258189092	2.2981333293569	-1.9283628290596	-50	
6362.3217291351	51.945069488926	0.72	0.72	34.435389101821	34.435389101821	-0.1612846404314	0.048960689455271	-0.089024648070335	0.006947357673198	0.006947357673198	0.060321636497974	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6603591522417	2.2981333293569	-1.9283628290596	-50	
6362.3350624685	51.958402822258	0.72	0.72	34.44498910182	34.44498910182	-0.16154585778713	0.048106878995895	-0.082995653152466	0.0072717359289527	0.0072717359289527	0.060728035867214	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6736924855741	2.2981333293569	-1.9283628290596	-50	
6362.3455080455	51.968848399274	0.72	0.72	34.452509917272	34.452509917272	-0.16180332005024	0.046893876045942	-0.077080130577087	0.0077266991138458	0.0077266991138458	0.061187747865915	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6841380625901	2.2981333293569	-1.9283628290596	-50	
6362.3588413788	51.982181732606	0.72	0.72	34.462109917271	34.462109917271	-0.1623727530241	0.044339422136545	-0.065740041434765	0.0082068089395761	0.0082068089395761	0.061486858874559	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.6974713959225	2.2981333293569	-1.9283628290596	-50	
6362.3695061082	51.992846462031	0.72	0.72	34.469788522456	34.469788522456	-0.16268913447857	0.043514985591173	-0.060346152633429	0.0084222992882133	0.0084222992882133	0.06155663356185	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7081361253468	2.2981333293569	-1.9283628290596	-50	
6362.3828394416	52.006179795363	0.72	0.72	34.479388522456	34.479388522456	-0.16332942247391	0.042984951287508	-0.055214039981365	0.0082989614456892	0.0082989614456892	0.061431966722012	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7214694586792	2.2981333293569	-1.9283628290596	-50	
6362.3940248337	52.01736518753	0.72	0.72	34.487442004816	34.487442004816	-0.16347481310368	0.042422335594893	-0.051098458468914	0.0085965748876333	0.0085965748876333	0.061235196888447	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7326548508463	2.2981333293569	-1.9283628290596	-50	
6362.4043252629	52.027665616711	0.72	0.72	34.494858313826	34.494858313826	-0.16377975046635	0.042248222976923	-0.047109931707382	0.0086670033633709	0.0086670033633709	0.061221051961184	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7429552800268	2.2981333293569	-1.9283628290596	-50	
6362.4176585963	52.040998950043	0.72	0.72	34.504458313825	34.504458313825	-0.16456000506878	0.044377312064171	-0.040929138660431	0.0091041289269924	0.0091041289269924	0.061428595334291	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7562886133592	2.2981333293569	-1.9283628290596	-50	
6362.4309919296	52.054332283376	0.72	0.72	34.514058313825	34.514058313825	-0.16479897499084	0.046410385519266	-0.039010133594275	0.0093205021694303	0.0093205021694303	0.061492167413235	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7696219466916	2.2981333293569	-1.9283628290596	-50	
6362.4443252629	52.067665616708	0.72	0.72	34.523658313824	34.523658313824	-0.1651159375906	0.049376998096704	-0.038162223994732	0.0097218574956059	0.0097218574956059	0.061851345002651	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.782955280024	2.2981333293569	-1.9283628290596	-50	
6362.4576585963	52.08099895004	0.72	0.72	34.533258313823	34.533258313823	-0.16698636114597	0.057740293443203	-0.04123480245471	0.010436446405947	0.010436446405947	0.062071833759546	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.7962886133564	2.2981333293569	-1.9283628290596	-50	
6362.4682430849	52.091583438718	0.72	0.72	34.540879145671	34.540879145671	-0.16911722719669	0.063104398548603	-0.046079989522696	0.01068602129817	0.01068602129817	0.062468003481627	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.8068731020339	2.2981333293569	-1.9283628290596	-50	
6362.4815764183	52.10491677205	0.72	0.72	34.55047914567	34.55047914567	-0.17179064452648	0.068925224244595	-0.053441014140844	0.011263871565461	0.011263871565461	0.062658101320267	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.8202064353663	2.2981333293569	-1.9283628290596	-50	
6362.4919252274	52.115265581167	0.72	0.72	34.557930288235	34.557930288235	-0.17469108104706	0.074052840471268	-0.062020007520914	0.011279228143394	0.011279228143394	0.063162617385387	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.8305552444835	2.2981333293569	-1.9283628290596	-50	
6362.5052585607	52.1285989145	0.72	0.72	34.567530288234	34.567530288234	-0.17685027420521	0.07821398973465	-0.071705631911755	0.011422335170209	0.011422335170209	0.063313707709312	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	5	0	10	50	10	Dolphin	3	3.0027338489763	3.75	2.843888577816	2.2981333293569	-1.9283628290596	-50	
